Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.326787107365995,0.758580062359708,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,,
15,0.327535152401748,0.743194947697703,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,,,
16,0.3240599749292,0.77076433609062,STM2927,STM1749,STM2463,STM4275,STM2009,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,
16,0.326560041813782,0.76291610089938,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,,,,,,,,,,,
16,0.326560041813725,0.762916100887291,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3334,STM4559_S,,,,,,,,,,,
16,0.326787107366022,0.758580062367739,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,STM3334,STM4559_S,,,,,,,,,,,
16,0.326787107366024,0.758580062367729,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,
16,0.330676482800747,0.705688415033035,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,
16,0.334679278962208,0.665103110892492,STM3747,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,
16,0.334679278962208,0.665103110892477,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,
16,0.280779182631499,0.641284491056552,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM2952,STM0974,STM0152,STM3069,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,
16,0.28050565585186,0.636482480433786,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM1290,STM4567,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,
16,0.280482898196078,0.636430842083079,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM3062,STM3069,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,
16,0.315672413623541,0.617929065340151,STM2927,STM0051,STM1749,STM2463,STM0661,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0977,STM3334,,,,,,,,,,,
16,0.335176857454139,0.091427196938644,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,
16,0.316822465754823,0.0793434342112917,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM1290,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM2498,STM3708,,,,,,,,,,,
17,0.323177924161997,0.790372980312506,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3103,STM3708,,,,,,,,,,
17,0.323169769063599,0.790353035975482,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,
