Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.314269770057137,0.482996024151334,STM3009,STM2927,STM1749,STM2463,STM4275,STM2009,STM1511,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,
23,0.314269770057137,0.482996024152309,STM3010,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,
23,0.314269770057137,0.482996024150223,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.314269770057137,0.482996024153892,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.314269770057137,0.482996024149606,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.314269770057137,0.482996024149522,STM3009,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,
23,0.314269770057137,0.482996024150296,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.314269770057152,0.482996024151575,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM1511,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.314269770057137,0.482996024153892,STM3010,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.314269770057152,0.482996024157549,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM4570,STM1511,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.314269770057137,0.482996024153906,STM3010,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,
23,0.31426977005714,0.482996024154407,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.314269770056775,0.482996024123756,STM3010,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.314269770057095,0.482996024147652,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,
23,0.314269770057081,0.482996024146648,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.315875042410306,0.468951088775442,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.315840901289903,0.468900402543807,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.315813561911149,0.468859814239992,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.315813561911149,0.468859814241329,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4568,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.315813561911149,0.468859814241253,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4568,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.315745234166762,0.468758374223507,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,
23,0.315813561911151,0.468859814241418,STM3010,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4568,STM1511,STM3709,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.314283266480862,0.483016766582324,STM2421,STM1749,STM2463,STM4275,STM2009,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,,
23,0.314269770057138,0.482996024157504,STM3010,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM1511,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
23,0.314283266480853,0.483016766591172,STM3010,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,,
24,0.313809658001642,0.486962138949879,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
24,0.313809658001663,0.486962138951299,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
24,0.313809658001653,0.486962138951025,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.313809658001648,0.486962138950283,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
24,0.31380196884441,0.486950207231074,STM3010,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.313801968844087,0.486950207102512,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM3334,STM4559_S,,,,
24,0.313801968844084,0.48695020710289,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.313801968844077,0.486950207101759,STM3010,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,STM4559_S,,,,
24,0.313801968844084,0.486950207102532,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.313801968844097,0.486950207103316,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM0506,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.313801968844112,0.486950207104036,STM3010,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,
24,0.313801968844084,0.486950207102104,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
24,0.313801968844063,0.486950207101238,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM1511,STM3709,STM0506,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
24,0.313801968844097,0.486950207103072,STM3010,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.313801968843572,0.486950207065809,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4568,STM4570,STM1511,STM0506,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.314283266480849,0.483016766579695,STM3010,STM2421,STM1749,STM2463,STM4275,STM2122,STM2009,STM1750,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.314283266480853,0.483016766578948,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.314269770057135,0.482996024153306,STM3010,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.314269770057135,0.482996024149729,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.314269770057137,0.482996024150398,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.315343058422114,0.472857389120077,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.315343058422085,0.472857389117092,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM3709,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.315875042410306,0.468951088775442,STM3009,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM3709,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.315875042410334,0.468951088777641,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM3709,STM0506,STM3961,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.315840901289901,0.468900402543519,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM1511,STM2458,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.315840901289906,0.468900402543722,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM1511,STM0506,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.315745234166789,0.468758374225341,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM1511,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
24,0.315745234166762,0.468758374223322,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM0506,STM3961,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
24,0.316049121633131,0.464502924923962,STM3010,STM2927,STM0051,STM1749,STM2463,STM4275,STM2009,STM1511,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM3968,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
24,0.14982575927177,0.111108457031819,STM3747,STM2421,STM1749,STM2463,STM4275,STM3680,STM4567,STM1750,STM4570,STM3709,STM0974,STM0152,STM2403,STM0150,STM1480,STM1349,STM2338,STM2466,STM2422,STM3885,STM3793,STM3661,STM0007,STM2473,,,,
24,0.313801968844084,0.486950207102897,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.314283266480842,0.483016766580598,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM3334,,,,
24,0.315745234167539,0.468758374279019,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0506,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
25,0.308826363698791,0.513017259926928,STM3010,STM2927,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4568,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
25,0.309279437015158,0.509164108282457,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM0506,STM3961,STM0694,STM3045,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,
25,0.313809658001655,0.486962138953558,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM1511,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,
25,0.313809658001641,0.486962138950124,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM0506,STM3553,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
25,0.313801968844389,0.486950207125328,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM4570,STM1511,STM0974,STM0152,STM0170,STM0317,STM0150,STM3957,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,
25,0.313801968844084,0.486950207102315,STM3009,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,
25,0.313801968844084,0.486950207104359,STM3010,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM1750,STM4570,STM1511,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
25,0.313801968844084,0.48695020710217,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM1511,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,
25,0.313801968843544,0.486950207063578,STM3010,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM4570,STM1511,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2422,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
25,0.314269770057137,0.482996024150316,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM3709,STM0974,STM0152,STM0150,STM3957,STM2502,STM2501,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2467,STM2971,STM1826,,,
25,0.314269770057138,0.482996024152584,STM3010,STM2927,STM1749,STM2463,STM4275,STM2009,STM1511,STM1718,STM3709,STM0974,STM0152,STM0150,STM2502,STM2501,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2050,STM2971,STM1826,STM4559_S,,,
25,0.314269770057152,0.482996024166736,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM1511,STM3709,STM0974,STM0152,STM0150,STM2502,STM2501,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2467,STM2971,STM1826,,,
