Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.207839741179906,0.026866645416544,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM0840,STM0842,STM3709,STM1135,STM0369,STM1448,STM2403,STM0393,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM1124,STM3708,,,,,,,,,,,,,
26,0.191253991860842,0.0526133361759184,STM0158,STM4482,STM1749,STM2463,STM2285,STM3526,STM3512,STM3541,STM4326,STM2952,STM0321,STM2947,STM3068,STM2141,STM1620,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3708,,,,,,,,,,,,
26,0.226119750079329,0.0324207655535935,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM0840,STM0842,STM2947,STM1620,STM0974,STM1448,STM3069,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,STM2041,STM3708,,,,,,,,,,,,
26,0.255628102611247,0.030013072302735,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1885,STM2952,STM0840,STM0842,STM1135,STM4183,STM0369,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,,
26,0.256337592473476,0.0295116718287024,STM3646,STM4108,STM2285,STM3526,STM0169,STM4567,STM0861,STM4326,STM1511,STM2952,STM3529,STM1135,STM4183,STM0370,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM1124,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,,
26,0.256313033289629,0.0294805696640609,STM3646,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0840,STM0842,STM1135,STM4183,STM0370,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,,
26,0.207282590725304,0.0273731080951397,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM3091,STM4326,STM1511,STM2952,STM0321,STM3529,STM1135,STM3542,STM4485,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM3241,STM0973,STM3708,,,,,,,,,,,,
27,0.255581122153221,0.0299880745054526,STM2285,STM3526,STM4326,STM1884,STM2952,STM0321,STM0840,STM0842,STM3709,STM1620,STM0370,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM0977,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,
27,0.256754510989642,0.0295214159923822,STM3646,STM2285,STM3526,STM0169,STM0861,STM4568,STM4570,STM4326,STM1511,STM2952,STM0840,STM0842,STM1135,STM0368,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,
27,0.256313033289635,0.029480569664812,STM0158,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM0840,STM0842,STM1620,STM3542,STM4485,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,STM2196,STM3240,STM2971,STM1826,,,,,,,,,,,
