Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.172695321853403,0.0448012369919151,YPL061W,YML035C,YFL053W,YML070W,YEL063C,YOR348C,YNL141W,YPL265W,YKR039W,YOL020W,YLL043W,YIL111W,YNL052W,YPL262W,YMR189W,YLR231C,YKL174C,YJL121C,,,,,,,,,,,,,,
18,0.166660370608222,0.0104357380576226,YMR083W,YPL061W,YKL106W,YOR120W,YLL043W,YBL045C,YPL262W,YIL155C,YHR208W,YJR078W,YML004C,YJL121C,YLR348C,YLR146C,YKL141W,YDR178W,YEL046C,YLR328W,,,,,,,,,,,,,,
18,0.178499563204523,0.0613168297211101,YBR069C,YPL061W,YML035C,YKL106W,YNL141W,YHR002W,YCL025C,YKR039W,YBL045C,YPL262W,YIL053W,YER062C,YGR191W,YLR231C,YHR208W,YML004C,YJL121C,YLR328W,,,,,,,,,,,,,,
18,0.173017032785479,0.0389855717822847,YMR083W,YPL061W,YML035C,YOR348C,YNL141W,YOL052C,YPL265W,YKR039W,YOL020W,YOR120W,YLL043W,YDR272W,YBL045C,YPL262W,YBR263W,YJR077C,YJR078W,YJL121C,,,,,,,,,,,,,,
18,0.175893963733429,0.0797371327896108,YBR069C,YPL061W,YML035C,YPL148C,YNL141W,YER170W,YCL025C,YKR039W,YOR120W,YLL043W,YBL045C,YPL262W,YGR191W,YJR078W,YML004C,YJL121C,YLR328W,YKL184W,,,,,,,,,,,,,,
18,0.187141609746538,0.0467316571337529,YEL063C,YAL054C,YCR032W,YCR010C,YJL060W,YKR039W,YAR035W,YER024W,YOR120W,YLL043W,YDR272W,YBL045C,YIL155C,YJL121C,YKL141W,YDR178W,YLR328W,YKL184W,,,,,,,,,,,,,,
18,0.176156029732835,0.0798559315665424,YBR069C,YPL061W,YML035C,YEL063C,YPL148C,YNL141W,YCL025C,YKR039W,YIL111W,YNL052W,YPL262W,YIL053W,YER062C,YGR191W,YJR078W,YJL121C,YLR328W,YKL184W,,,,,,,,,,,,,,
19,0.163242732622809,0.0828038516513499,YMR083W,YPL061W,YFL053W,YML070W,YKL106W,YLL043W,YIL111W,YNL052W,YPL262W,YIL155C,YBR263W,YLR231C,YJR077C,YCR028C,YJL121C,YKL141W,YDR178W,YFR047C,YKL184W,,,,,,,,,,,,,
19,0.173646690904949,0.027603052413984,YMR083W,YPL061W,YML035C,YFL053W,YML070W,YOR348C,YNL141W,YPL265W,YKR039W,YOL020W,YLL043W,YDR272W,YBL045C,YPL262W,YBR263W,YLR231C,YJL121C,YLR348C,YKL184W,,,,,,,,,,,,,
19,0.181886759211369,0.00337763625262942,YBR069C,YPL061W,YKL106W,YCR032W,YCL025C,YKR039W,YEL047C,YOR120W,YBL045C,YPL262W,YGR191W,YMR250W,YBR166C,YJR078W,YML004C,YOR273C,YLL028W,YJL121C,YLR017W,,,,,,,,,,,,,
19,0.189263666972015,0.0170760414330182,YML035C,YOR348C,YCR032W,YCR010C,YNL141W,YER170W,YPL265W,YML042W,YKR039W,YOL020W,YOR120W,YLL043W,YDR272W,YBL045C,YPL262W,YBR263W,YJR078W,YJL121C,YKL184W,,,,,,,,,,,,,
20,0.174599276289001,0.0435996847007644,YBR069C,YFL053W,YML070W,YEL063C,YCR032W,YCR010C,YER170W,YJL060W,YCL025C,YML042W,YKR039W,YEL047C,YLL043W,YIL111W,YNL052W,YGR191W,YKL174C,YJL121C,YOR377W,YGR177C,,,,,,,,,,,,
20,0.176137290674736,0.0743211283099775,YBR069C,YPL061W,YML035C,YKL106W,YEL071W,YDL174C,YDL178W,YNL141W,YHR002W,YCL025C,YKR039W,YOR120W,YLL043W,YBL045C,YPL262W,YGR191W,YJR078W,YJL121C,YLR017W,YHR074W,,,,,,,,,,,,
20,0.175893963719552,0.0797371326510956,YBR069C,YPL061W,YML035C,YEL071W,YDL174C,YDL178W,YPL148C,YNL141W,YCL025C,YKR039W,YOR120W,YLL043W,YBL045C,YPL262W,YDL198C,YGR191W,YJR078W,YKL174C,YJL121C,YHR074W,,,,,,,,,,,,
20,0.172443444262119,0.044735894507858,YPL061W,YML035C,YFL053W,YML070W,YOR348C,YEL071W,YDL174C,YDL178W,YNL141W,YPL265W,YKR039W,YOL020W,YLL043W,YBL045C,YPL262W,YDL198C,YMR189W,YLR231C,YJL121C,YKL184W,,,,,,,,,,,,
20,0.174857495745952,0.0436641659116313,YBR069C,YFL053W,YML070W,YEL063C,YAL054C,YCR032W,YCR010C,YCL025C,YML042W,YKR039W,YEL047C,YLL043W,YIL111W,YNL052W,YGR191W,YJR078W,YKL174C,YJL121C,YOR377W,YGR177C,,,,,,,,,,,,
20,0.163358346696762,0.100800474620954,YMR083W,YPL061W,YFL053W,YML070W,YOR348C,YKL106W,YEL071W,YDL174C,YDL178W,YPL265W,YKR039W,YOL020W,YEL047C,YLL043W,YBL045C,YMR189W,YLR231C,YJR077C,YJL121C,YPR069C,,,,,,,,,,,,
20,0.181534790661438,0.00716820255479387,YBR069C,YPL061W,YFL053W,YML070W,YCR032W,YER170W,YJL060W,YCL025C,YKR039W,YEL047C,YIL111W,YNL052W,YPL262W,YGR191W,YBR166C,YOR273C,YLL028W,YJL121C,YPR069C,YBR006W,,,,,,,,,,,,
20,0.170658413534376,0.0332450173659689,YEL063C,YOR348C,YCR032W,YCR010C,YER170W,YPL265W,YML042W,YKR039W,YOL020W,YEL047C,YIL111W,YNL052W,YIL053W,YER062C,YMR189W,YJR078W,YKL174C,YJL121C,YOR377W,YGR177C,,,,,,,,,,,,
20,0.169315130316142,0.0400162903887061,YPL061W,YFL053W,YML070W,YOR348C,YKL106W,YKL192C,YPL265W,YJL060W,YKR039W,YOL020W,YLL043W,YIL155C,YMR189W,YHR208W,YML004C,YJL121C,YPR069C,YDL085W,YMR145C,YML120C,,,,,,,,,,,,
21,0.189263666982423,0.0170760409089308,YML035C,YOR348C,YCR032W,YCR010C,YNL141W,YOL052C,YPL265W,YKR039W,YAR035W,YOL020W,YER024W,YBL045C,YPL262W,YIL053W,YER062C,YDL198C,YBR263W,YMR267W,YJR078W,YML004C,YJL121C,,,,,,,,,,,
21,0.189263666978954,0.0170760432269436,YML035C,YFL053W,YML070W,YOR348C,YCR032W,YCR010C,YNL141W,YPL265W,YML042W,YKR039W,YOL020W,YLL043W,YIL111W,YNL052W,YPL262W,YDL198C,YMR189W,YLR231C,YMR267W,YJL121C,YPR069C,,,,,,,,,,,
21,0.185614111576521,0.02305557428079,YMR083W,YKL106W,YAL054C,YCR032W,YCR010C,YJL060W,YAR035W,YER024W,YEL047C,YIL111W,YNL052W,YPL262W,YIL053W,YER062C,YHR208W,YJL121C,YLR348C,YLR146C,YEL046C,YOR377W,YGR177C,,,,,,,,,,,
21,0.17065841344764,0.0332450167773189,YEL063C,YOR348C,YCR032W,YCR010C,YER170W,YPL265W,YKR039W,YAR035W,YOL020W,YER024W,YEL047C,YDR272W,YBL045C,YIL053W,YER062C,YMR189W,YLR231C,YKL174C,YJL121C,YOR377W,YGR177C,,,,,,,,,,,
21,0.176309889671808,0.0743939603181219,YBR069C,YPL061W,YML035C,YFL053W,YML070W,YKL106W,YEL071W,YDL174C,YDL178W,YPL148C,YNL141W,YJL060W,YCL025C,YKR039W,YLL043W,YBL045C,YPL262W,YGR191W,YJL121C,YPR069C,YHR074W,,,,,,,,,,,
21,0.182616916721835,0.00663903984281958,YBR069C,YPL061W,YML035C,YKL106W,YPL148C,YCL025C,YKR039W,YOR120W,YLL043W,YIL111W,YNL052W,YPL262W,YIL155C,YGR191W,YLR231C,YHR208W,YJL121C,YLR348C,YDL085W,YMR145C,YFR047C,,,,,,,,,,,
21,0.170658413416415,0.0332450167029098,YEL063C,YOR348C,YCR032W,YCR010C,YER170W,YPL265W,YKR039W,YAR035W,YOL020W,YER024W,YEL047C,YOR120W,YLL043W,YIL111W,YNL052W,YBR263W,YLR231C,YKL174C,YJL121C,YOR377W,YGR177C,,,,,,,,,,,
22,0.178089638090117,0.0115670405811409,YPL061W,YML035C,YOR348C,YKL106W,YPL265W,YKR039W,YOL020W,YOR120W,YLL043W,YIL111W,YNL052W,YPL262W,YIL155C,YBR263W,YLR231C,YJR077C,YHR208W,YMR267W,YJL121C,YPR069C,YDL085W,YMR145C,,,,,,,,,,
22,0.182693955578657,0.0368873822089658,YMR083W,YOR348C,YKL106W,YAL054C,YCR032W,YCR010C,YPL265W,YJL060W,YML042W,YKR039W,YOL020W,YEL047C,YDR272W,YBL045C,YIL053W,YER062C,YMR189W,YJR077C,YJL121C,YLR017W,YOR377W,YGR177C,,,,,,,,,,
22,0.174857495666155,0.0436641628216737,YBR069C,YEL063C,YAL054C,YCR032W,YCR010C,YCL025C,YML042W,YKR039W,YDR272W,YBL045C,YIL155C,YIL053W,YER062C,YGR191W,YJR078W,YKL174C,YJL121C,YKL141W,YDR178W,YHR074W,YOR377W,YGR177C,,,,,,,,,,
22,0.179241187544176,0.0244668327488506,YPL061W,YOR348C,YKL106W,YBR085W,YMR056C,YBL030C,YPL265W,YJL060W,YKR039W,YOL020W,YEL047C,YOR120W,YLL043W,YMR189W,YHR208W,YMR267W,YJL121C,YPR069C,YPL188W,YJR049C,YEL041W,YER086W,,,,,,,,,,
23,0.18367191362957,0.0186630256599712,YFL053W,YML070W,YEL063C,YOR348C,YAL054C,YCR032W,YCR010C,YPL265W,YJL060W,YML042W,YKR039W,YOL020W,YLL043W,YIL111W,YNL052W,YIL155C,YMR189W,YJL121C,YKL141W,YDR178W,YOR377W,YGR177C,YKL184W,,,,,,,,,
23,0.182927049490038,0.0316600131058088,YPL061W,YOR348C,YKL106W,YAL054C,YBR085W,YMR056C,YBL030C,YPL265W,YJL060W,YKR039W,YOL020W,YEL047C,YOR120W,YLL043W,YBR192W,YMR189W,YMR250W,YHR208W,YKL174C,YJL121C,YPL188W,YJR049C,YEL041W,,,,,,,,,
23,0.182080437338268,0.0210698477106996,YMR083W,YPL061W,YOR348C,YKL106W,YER170W,YBR291C,YPL265W,YJL060W,YML042W,YKR039W,YOL020W,YEL047C,YIL053W,YER062C,YMR189W,YJR077C,YHR208W,YMR267W,YJL121C,YLR348C,YPL188W,YJR049C,YEL041W,,,,,,,,,
23,0.183639131039993,0.0155867996904944,YMR009W,YOR348C,YKL106W,YCR032W,YCR010C,YER170W,YPL265W,YJL060W,YML042W,YKR039W,YOL020W,YOR120W,YLL043W,YBL045C,YIL155C,YBR263W,YHR208W,YML004C,YJL121C,YKL141W,YDR178W,YOR377W,YGR177C,,,,,,,,,
24,0.182927049526467,0.0316600135860457,YPL061W,YDR035W,YMR009W,YOR348C,YKL106W,YAL054C,YPL265W,YJL060W,YKR039W,YOL020W,YEL047C,YOR120W,YLL043W,YBR192W,YDL198C,YMR189W,YMR250W,YJR077C,YHR208W,YJL121C,YLR348C,YPL188W,YJR049C,YEL041W,,,,,,,,
24,0.181259532381277,0.0102924465374022,YMR083W,YEL063C,YCR032W,YCR010C,YER170W,YJL060W,YML042W,YKR039W,YOR120W,YLL043W,YIL111W,YNL052W,YPL262W,YIL155C,YMR020W,YJL121C,YLR348C,YKL141W,YDR178W,YHR074W,YEL046C,YOR377W,YGR177C,YKL184W,,,,,,,,
24,0.189427597404825,0.00590614266133378,YMR083W,YPL061W,YOR348C,YKL106W,YPL148C,YAL054C,YBR085W,YMR056C,YBL030C,YPL265W,YML042W,YKR039W,YOL020W,YEL047C,YOR120W,YLL043W,YMR189W,YLR231C,YJR077C,YHR208W,YJL121C,YPL188W,YJR049C,YEL041W,,,,,,,,
26,0.198513568768388,0.00174919394943496,YKL106W,YCR032W,YCR010C,YBR085W,YMR056C,YBL030C,YHR002W,YJL060W,YAR035W,YER024W,YPL262W,YIL155C,YIL053W,YER062C,YMR189W,YMR250W,YHR208W,YMR267W,YJL121C,YKL141W,YDR178W,YPL188W,YJR049C,YEL041W,YOR377W,YGR177C,,,,,,
26,0.182156605084342,0.0579391009884487,YBR069C,YPL061W,YNL270C,YEL063C,YPL148C,YAL054C,YBR085W,YMR056C,YBL030C,YLR089C,YCL025C,YKR039W,YEL047C,YOR120W,YLL043W,YBR192W,YMR189W,YGR191W,YMR250W,YHR208W,YJR078W,YJL121C,YPL188W,YJR049C,YEL041W,YKL184W,,,,,,
27,0.189112466455597,0.0247765801733806,YPL061W,YDR035W,YML035C,YFL053W,YML070W,YNL270C,YEL063C,YOR348C,YNL141W,YER170W,YLR089C,YPL265W,YKR039W,YOL020W,YLL043W,YBR192W,YPL262W,YMR189W,YLR231C,YJR077C,YHR208W,YKL174C,YJL121C,YLR348C,YPL188W,YJR049C,YEL041W,,,,,
29,0.191658505065457,0.0018641015418936,YBR069C,YPL061W,YML035C,YNL270C,YEL063C,YER170W,YLR089C,YHR002W,YCL025C,YKR039W,YOR120W,YLL043W,YBR192W,YPL262W,YIL155C,YMR189W,YGR191W,YJR077C,YHR208W,YJR078W,YKL174C,YJL121C,YLR348C,YBR006W,YDL085W,YMR145C,YPL188W,YJR049C,YEL041W,,,
32,0.180196106507235,0.0219184539727598,YBR069C,YNL270C,YEL063C,YPL148C,YAL054C,YCR032W,YCR010C,YBR085W,YMR056C,YBL030C,YLR089C,YCL025C,YML042W,YKR039W,YEL047C,YOR120W,YLL043W,YMR189W,YGR191W,YJR077C,YHR208W,YJR078W,YKL174C,YJL121C,YLR348C,YLR017W,YPL188W,YJR049C,YEL041W,YER086W,YOR377W,YGR177C
