Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.248543356440307,0.0471763458680622,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,STM2422,,,,,,,,,,,,,,,
15,0.248543356440314,0.0471763458732808,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,,,,,,,,,,,,,,,
15,0.335346392094664,0.0304911471369699,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM3103,STM3708,,,,,,,,,,,,,,,
15,0.335337611322811,0.0304903487512064,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2332,STM0208,,,,,,,,,,,,,,,
15,0.335337611322825,0.0304903487513308,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,,,,
15,0.335337611322803,0.0304903487511167,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,,,,,,,,,,,,,,,
15,0.335552872693578,0.0280113945578259,STM2927,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,,,,
15,0.256001611636608,0.0232767758732059,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM2332,STM0208,,,,,,,,,,,,,,,
15,0.330401033544395,0.383484585197766,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM1750,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,,,
15,0.336224052899534,0.331582984185367,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,,,,,
16,0.327099665446216,0.39754646619403,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,,
16,0.330192329314582,0.385700961795639,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,,
16,0.330192329314583,0.385700961795642,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,,
16,0.330192329314585,0.385700961795641,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,,
16,0.330415951085407,0.383501899450599,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,,,,,,,,
16,0.330791072041064,0.377754472911933,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,,,,,
16,0.33078462051717,0.377747105445866,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
16,0.330940486153969,0.375460916934804,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2332,STM3708,STM4559_S,,,,,,,,,,,,,,
16,0.335329067478582,0.341961708768761,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,,,,
16,0.335329067478582,0.341961708768761,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,,,,,,
16,0.335329067478581,0.341961708768766,STM3747,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,,,,
16,0.335546958422159,0.339685426833859,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2467,STM3708,STM4559_S,,,,,,,,,,,,,,
16,0.335546958422159,0.339685426833858,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,,,,
16,0.282496540936583,0.280700569177976,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM2952,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,
16,0.282247012115533,0.268872314079372,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM4569,STM4578,STM3968,STM3708,,,,,,,,,,,,,,
16,0.248543356440319,0.0471763458797488,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,STM2332,STM0208,,,,,,,,,,,,,,
16,0.335577051936499,0.0255147062714993,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM1750,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,,,,
16,0.256001611636602,0.0232767758680634,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,STM4569,STM3334,STM4559_S,,,,,,,,,,,,,,
16,0.33105305023976,0.375588623929354,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
16,0.335915547641688,0.33377996454752,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,
17,0.330401033544395,0.383484585197805,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2467,STM3708,,,,,,,,,,,,,
17,0.330761083338224,0.377720226622975,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,
17,0.326903454035165,0.399742120242531,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,,,,,,,,,,,,,
19,0.223141282620602,0.253159809945392,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,
20,0.222644191187766,0.260072906169598,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,,,,,,,,,,
20,0.222930789820406,0.258747742236144,STM3646,STM2927,STM1749,STM2463,STM4275,STM2009,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,
20,0.223113364759267,0.253128136380305,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,STM3885,STM3793,,,,,,,,,,
20,0.220641248177908,0.223362527012196,STM3646,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3708,STM3334,,,,,,,,,,
20,0.210744287716967,0.206266076975823,STM2927,STM0051,STM1749,STM2463,STM0661,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM0977,STM3708,STM3334,,,,,,,,,,
20,0.197977762831427,0.113147003753999,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM2952,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM4578,STM0208,STM4559_S,,,,,,,,,,
20,0.222959293122746,0.254613492846253,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM0208,,,,,,,,,,
21,0.222644191187766,0.260072906168619,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3334,,,,,,,,,
21,0.218370828481471,0.22892829374052,STM3646,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM1135,STM2167,STM0694,STM3045,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3708,,,,,,,,,
21,0.220625695086613,0.223346782097008,STM3646,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2422,STM3885,STM3793,,,,,,,,,
23,0.346053243714972,0.26592176019344,STM3010,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,,,,
23,0.346036880819683,0.265909186261696,STM3010,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM1511,STM3709,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,,,
23,0.346036880819682,0.265909186261647,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,,,
23,0.346036880819682,0.265909186261612,STM3010,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,
23,0.217892242786756,0.234121619651885,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM3709,STM1620,STM2167,STM0694,STM3045,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM2502,STM2501,STM1480,STM2332,STM2467,,,,,,,
24,0.342417363815752,0.281859397751091,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM0694,STM3045,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
24,0.345807962656928,0.268308162077872,STM3010,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
24,0.345807962656928,0.268308162078005,STM3010,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,,,
24,0.346483479822625,0.259776248859627,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
25,0.307897514709874,0.23084639257762,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM1290,STM4567,STM4568,STM1511,STM2458,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,
25,0.308093934986064,0.228699591385579,STM2421,STM1749,STM2463,STM4275,STM2122,STM2009,STM4568,STM2458,STM0974,STM0152,STM3069,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
26,0.307446827295463,0.236254977996537,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1511,STM2952,STM2460,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,STM4559_S,,,,
27,0.235111790066536,0.180669715403494,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM4570,STM1620,STM2167,STM0974,STM0152,STM3957,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
30,0.235148399207817,0.182448762378265,STM3646,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM3554,STM4568,STM4570,STM1135,STM2167,STM3961,STM2282,STM0974,STM0152,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826
30,0.235111790066563,0.180669715410179,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM4567,STM4570,STM1620,STM2167,STM0974,STM0152,STM3957,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334
