Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,
2,0.477525400054848,0.0035556541288084,STM0483,STM4570,,,,,,,,,,,,,,,,
12,0.363270638489884,0.424340065520511,STM2927,STM1463,STM1749,STM2463,STM4275,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,
12,0.363270638489794,0.424340065501351,STM2927,STM1463,STM1749,STM2463,STM4275,STM4567,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,
12,0.362326441256806,0.389313782739059,STM2927,STM1463,STM1749,STM2463,STM3680,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,,,,,,
12,0.36610341556045,0.00272600604176806,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,
12,0.366103415560457,0.0027260060480552,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,
12,0.242076542114727,0.00180250192954802,STM1749,STM2463,STM3680,STM4567,STM4570,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM0935,,,,,,
13,0.364790663908219,0.37200604084451,STM2927,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM3708,STM4559_S,,,,,
13,0.377854585334752,0.00281350524457771,STM1749,STM2463,STM4275,STM4570,STM4109,STM4085,STM4415,STM0974,STM0152,STM4569,STM2338,STM2466,STM3708,,,,,
14,0.391006758378057,0.00291143632140513,STM2927,STM1463,STM0483,STM2952,STM1718,STM3069,STM4184,STM0542,STM2502,STM2501,STM4569,STM2332,STM2498,STM2050,,,,
14,0.377854585334746,0.00281350523748822,STM2927,STM1463,STM1749,STM2463,STM4275,STM4109,STM3068,STM2141,STM0974,STM0152,STM4569,STM2338,STM2466,STM3708,,,,
14,0.371630359069943,0.00276715965426329,STM1749,STM2463,STM3680,STM4568,STM4570,STM0840,STM0842,STM3709,STM4085,STM4415,STM0974,STM0152,STM0935,STM2422,,,,
14,0.364790663908171,0.372006040799568,STM2927,STM1463,STM1749,STM2463,STM2122,STM3680,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM2498,,,,
16,0.36479066390824,0.372006040834212,STM2927,STM1749,STM2463,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2502,STM2501,STM2332,STM2498,STM2467,,
16,0.369200811900209,0.286458387242708,STM2927,STM1463,STM1749,STM2463,STM4275,STM0974,STM0152,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,
16,0.221226626272337,0.00164725345418513,STM1749,STM2463,STM4567,STM4570,STM2952,STM0840,STM0842,STM3709,STM4085,STM4415,STM0974,STM0152,STM0542,STM2317,STM0935,STM2422,,
17,0.363270638489932,0.424340065526321,STM2927,STM1463,STM1749,STM2463,STM4275,STM1718,STM0974,STM0152,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2050,STM3708,STM4559_S,
17,0.366811878734273,0.304670920277735,STM2927,STM1463,STM1749,STM2463,STM4275,STM3709,STM0694,STM3045,STM0974,STM0152,STM2338,STM2466,STM3802,STM2196,STM3240,STM2971,STM1826,
18,0.369200811900037,0.286458387236662,STM2927,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM3709,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2971,STM1826
