Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,
6,0.0385159460265626,0.0463547278728311,Rv3777,Rv1902c,Rv1240,Rv1837c,Rv3150,Rv1623c,,,,,,,,,,
6,0.0473466667557733,0.978776172763987,Rv0234c,Rv1731,Rv1902c,Rv1240,Rv0694,Rv1475c,,,,,,,,,,
6,0.0473466667943708,0.978776611185674,Rv3432c,Rv1902c,Rv1240,Rv1248c,Rv0694,Rv1475c,,,,,,,,,,
6,0.0473466667557733,0.978777011570421,Rv3432c,Rv1902c,Rv1240,Rv1248c,Rv0191,Rv1475c,,,,,,,,,,
6,0.0494846590267111,0.0151261469208601,Rv2443,Rv1188,Rv1098c,Rv0694,Rv3150,Rv0859,,,,,,,,,,
7,0.0473466667835288,0.978776834772225,Rv0234c,Rv1731,Rv1902c,Rv1240,Rv0118c,Rv1837c,Rv0694,,,,,,,,,
7,0.0384897413418538,0.0551675957997716,Rv3319,Rv0247c,Rv0248c,Rv1188,Rv2194,Rv0694,Rv1623c,,,,,,,,,
7,0.0473466668112844,0.978777100497394,Rv1902c,Rv1240,Rv1248c,Rv0191,Rv1475c,Rv3290c,Rv2589,,,,,,,,,
7,0.0473466667557733,0.978776482164574,Rv2443,Rv0234c,Rv1731,Rv1902c,Rv1098c,Rv0694,Rv1475c,,,,,,,,,
7,0.0494846589850772,0.0151259868529322,Rv2443,Rv2332,Rv1240,Rv1188,Rv0694,Rv3150,Rv0859,,,,,,,,,
7,0.0473466667418955,0.978776356758477,Rv1902c,Rv1240,Rv1248c,Rv0694,Rv1475c,Rv3290c,Rv2589,,,,,,,,,
7,0.0473466667405944,0.978775695703986,Rv0234c,Rv1731,Rv1902c,Rv1240,Rv0694,Rv1915,Rv0467,,,,,,,,,
7,0.0473466668112845,0.97877681251902,Rv2443,Rv3432c,Rv1902c,Rv1098c,Rv1248c,Rv0191,Rv1475c,,,,,,,,,
7,0.0404812154312828,0.0450869428046806,Rv2443,Rv1902c,Rv1188,Rv0191,Rv1872c,Rv1311,Rv3150,,,,,,,,,
7,0.0473466668134527,0.978777123314223,Rv0234c,Rv1731,Rv1902c,Rv1240,Rv0191,Rv1915,Rv0467,,,,,,,,,
7,0.0473466667557733,0.978774126798746,Rv3432c,Rv1902c,Rv1240,Rv1248c,Rv0191,Rv1915,Rv0467,,,,,,,,,
7,0.0473466668112845,0.97877690830785,Rv2443,Rv0234c,Rv1731,Rv1902c,Rv1098c,Rv0191,Rv1475c,,,,,,,,,
8,0.0379085885221146,0.102135849263344,Rv2332,Rv0211,Rv2194,Rv0107c,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885359928,0.0816312445332799,Rv1240,Rv0211,Rv2194,Rv1607,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885307886,0.0816312381277193,Rv1240,Rv0211,Rv2200c,Rv1607,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885221146,0.102135952752032,Rv2332,Rv0211,Rv2194,Rv0107c,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885307886,0.0816312381277193,Rv1240,Rv0211,Rv2200c,Rv0107c,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885359928,0.081631294126668,Rv1240,Rv0211,Rv2200c,Rv0107c,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885307884,0.0816312667120499,Rv1240,Rv0211,Rv2194,Rv0107c,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885359928,0.081631294126668,Rv1240,Rv0211,Rv2200c,Rv1607,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885411969,0.102135942355798,Rv2332,Rv0211,Rv2200c,Rv1607,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885221146,0.102135930691125,Rv2332,Rv0211,Rv2200c,Rv1607,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885307884,0.0816312667120499,Rv1240,Rv0211,Rv2194,Rv1607,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0351762831979669,0.704222952228443,Rv3432c,Rv1902c,Rv1240,Rv1248c,Rv2194,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885411969,0.102135942355798,Rv2332,Rv0211,Rv2200c,Rv0107c,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885221146,0.102135952752032,Rv2332,Rv0211,Rv2194,Rv1607,Rv1311,Rv3601c,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885221146,0.102135849263344,Rv2332,Rv0211,Rv2194,Rv1607,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885221146,0.102135930691125,Rv2332,Rv0211,Rv2200c,Rv0107c,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0379085885359928,0.0816312445332799,Rv1240,Rv0211,Rv2194,Rv0107c,Rv0522,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0351762831979669,0.704222933645664,Rv3432c,Rv1902c,Rv1240,Rv1248c,Rv2200c,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0351762831979669,0.70422304880854,Rv0234c,Rv1731,Rv1902c,Rv1240,Rv2200c,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0473466667835287,0.978776414704001,Rv2443,Rv1902c,Rv1098c,Rv1248c,Rv0191,Rv1475c,Rv3290c,Rv2589,,,,,,,,
8,0.0473466667418957,0.978776814338649,Rv2443,Rv3432c,Rv1902c,Rv1098c,Rv1248c,Rv0191,Rv1915,Rv0467,,,,,,,,
8,0.0351762831702114,0.70422305481571,Rv0234c,Rv1731,Rv1902c,Rv1240,Rv2194,Rv1311,Rv1623c,Rv1475c,,,,,,,,
8,0.0472680618457796,0.978812468291987,Rv2443,Rv0234c,Rv1731,Rv1902c,Rv1188,Rv0694,Rv3150,Rv1475c,,,,,,,,
9,0.0379085885377272,0.0816313177007012,Rv3777,Rv1240,Rv0211,Rv1607,Rv0522,Rv1311,Rv3150,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885221148,0.0816313525777869,Rv1240,Rv0211,Rv2194,Rv1607,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221149,0.10213586230186,Rv2332,Rv0211,Rv2194,Rv0107c,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221146,0.102135962588924,Rv3777,Rv2332,Rv0211,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885568089,0.102135908339113,Rv2332,Rv0211,Rv2194,Rv0107c,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885351251,0.102135947437412,Rv2332,Rv0211,Rv2200c,Rv1607,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221148,0.0816312675661316,Rv1240,Rv0211,Rv2200c,Rv1607,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.03790858853686,0.0816312331120806,Rv1240,Rv0211,Rv2200c,Rv0107c,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885377272,0.0816313177007012,Rv3777,Rv1240,Rv0211,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885221149,0.102135941633055,Rv2332,Rv0211,Rv2200c,Rv1607,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.03790858853686,0.0816312331120806,Rv1240,Rv0211,Rv2200c,Rv1607,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221148,0.0816312675661316,Rv1240,Rv0211,Rv2200c,Rv0107c,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221149,0.102135941633055,Rv2332,Rv0211,Rv2200c,Rv0107c,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221149,0.10213586230186,Rv2332,Rv0211,Rv2194,Rv1607,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885342578,0.0816312686640841,Rv3777,Rv1240,Rv0211,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885221148,0.0816313525777869,Rv1240,Rv0211,Rv2194,Rv0107c,Rv0522,Rv1311,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885221146,0.102135962588924,Rv3777,Rv2332,Rv0211,Rv1607,Rv0522,Rv1311,Rv3150,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885568089,0.102135896515754,Rv3777,Rv2332,Rv0211,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885368599,0.0816311755127102,Rv1240,Rv0211,Rv2194,Rv0107c,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0351762831979671,0.704223065801528,Rv3432c,Rv1902c,Rv1240,Rv1248c,Rv2200c,Rv1311,Rv1915,Rv0467,Rv1623c,,,,,,,
9,0.0379085885568089,0.102135908339113,Rv2332,Rv0211,Rv2194,Rv1607,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885351251,0.102135947437412,Rv2332,Rv0211,Rv2200c,Rv0107c,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0379085885568089,0.102135896515754,Rv3777,Rv2332,Rv0211,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885342578,0.0816312686640841,Rv3777,Rv1240,Rv0211,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1623c,Rv1475c,,,,,,,
9,0.0379085885368599,0.0816311755127102,Rv1240,Rv0211,Rv2194,Rv1607,Rv1311,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,,
9,0.0472680616098575,0.97881179056785,Rv2443,Rv1902c,Rv1188,Rv1248c,Rv0694,Rv3150,Rv1475c,Rv3290c,Rv2589,,,,,,,
10,0.0379085885568089,0.102135913022705,Rv3777,Rv2332,Rv0211,Rv1607,Rv1311,Rv3150,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885351251,0.0816312953428217,Rv3777,Rv1240,Rv0211,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885359923,0.102135975856684,Rv3777,Rv2332,Rv0211,Rv0107c,Rv0522,Rv1311,Rv3150,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885229821,0.0816313064670354,Rv3777,Rv1240,Rv0211,Rv1607,Rv0522,Rv1311,Rv3150,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885359923,0.102135975856684,Rv3777,Rv2332,Rv0211,Rv1607,Rv0522,Rv1311,Rv3150,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885229821,0.0816313064670354,Rv3777,Rv1240,Rv0211,Rv0107c,Rv0522,Rv1311,Rv3150,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885351251,0.0816312953428217,Rv3777,Rv1240,Rv0211,Rv1607,Rv1311,Rv3150,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0379085885568089,0.102135913022705,Rv3777,Rv2332,Rv0211,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv3339c,Rv0066c,Rv1623c,,,,,,
10,0.0472680614710799,0.978811663342725,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv0234c,Rv1731,Rv1902c,Rv1188,Rv0191,Rv1475c,,,,,,
12,0.0379868374106251,0.0656995636636031,Rv0234c,Rv1731,Rv1240,Rv1188,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796712258,0.0881880526690572,Rv2443,Rv2332,Rv1240,Rv1188,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374088903,0.0656995097499155,Rv3432c,Rv1240,Rv1188,Rv1248c,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088903,0.0656994623234756,Rv0234c,Rv1731,Rv3777,Rv1240,Rv1188,Rv0211,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796651543,0.0881881076741375,Rv2443,Rv2332,Rv1188,Rv1098c,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796599502,0.0881880000210071,Rv2443,Rv3777,Rv2332,Rv1188,Rv1098c,Rv0211,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088903,0.0656994791306401,Rv3432c,Rv3777,Rv1240,Rv1188,Rv1248c,Rv0211,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088903,0.0656994623234756,Rv0234c,Rv1731,Rv1240,Rv1188,Rv0211,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796235211,0.0881879164294489,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796582157,0.0881879996720006,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796582157,0.0881879996720006,Rv2443,Rv3777,Rv1240,Rv1188,Rv1098c,Rv0211,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868373915432,0.102346758819433,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796660219,0.0881880491168094,Rv2443,Rv3777,Rv2332,Rv1188,Rv1098c,Rv0211,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373967473,0.102346728917056,Rv0234c,Rv1731,Rv3777,Rv2332,Rv1188,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868373967473,0.102346845872542,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373967473,0.102346728917056,Rv0234c,Rv1731,Rv2332,Rv1188,Rv0211,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088904,0.0656994211481539,Rv3432c,Rv3777,Rv1240,Rv1188,Rv1248c,Rv0211,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373915432,0.10234674219921,Rv0234c,Rv1731,Rv2332,Rv1188,Rv0211,Rv2194,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796582157,0.0881879996720006,Rv2443,Rv3777,Rv1240,Rv1188,Rv1098c,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796235211,0.0881879164294489,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373967473,0.102346832834026,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796582157,0.0881879996720006,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796634199,0.0881884695232476,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088903,0.0656994791306401,Rv3432c,Rv1240,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088903,0.0656994791306401,Rv3432c,Rv1240,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796660219,0.0881880491168094,Rv2443,Rv2332,Rv1188,Rv1098c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373967473,0.102346832834026,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796530112,0.0881880381718716,Rv2443,Rv2332,Rv1240,Rv1188,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796599502,0.0881878585765354,Rv2443,Rv2332,Rv1188,Rv1098c,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088904,0.0656994211481539,Rv3432c,Rv3777,Rv1240,Rv1188,Rv1248c,Rv0211,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796530112,0.0881880381718716,Rv2443,Rv3777,Rv2332,Rv1240,Rv1188,Rv0211,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373967473,0.102346698888122,Rv0234c,Rv1731,Rv2332,Rv1188,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374071558,0.0656994214655321,Rv3432c,Rv1240,Rv1188,Rv1248c,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796651543,0.0881881672787822,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374054211,0.0656993979343308,Rv0234c,Rv1731,Rv1240,Rv1188,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374054211,0.0656993979343308,Rv0234c,Rv1731,Rv3777,Rv1240,Rv1188,Rv0211,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0377893796599502,0.0881878585765354,Rv2443,Rv2332,Rv1188,Rv1098c,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.037986837414962,0.0656994754838523,Rv0234c,Rv1731,Rv1240,Rv1188,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373932778,0.102346846663474,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868373915432,0.102346758819433,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868373915432,0.102346758819433,Rv3432c,Rv3777,Rv2332,Rv1188,Rv1248c,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374106251,0.0656995636636031,Rv0234c,Rv1731,Rv1240,Rv1188,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796573483,0.0881881033977717,Rv2443,Rv2332,Rv1240,Rv1188,Rv0211,Rv2194,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0379868374088903,0.0656994791306401,Rv3432c,Rv3777,Rv1240,Rv1188,Rv1248c,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796582157,0.08818800609306,Rv2443,Rv2332,Rv1240,Rv1188,Rv0211,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796651543,0.0881881672787822,Rv2443,Rv1240,Rv1188,Rv1098c,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373967473,0.102346845872542,Rv3432c,Rv2332,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374088903,0.0656994623234756,Rv0234c,Rv1731,Rv3777,Rv1240,Rv1188,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796573483,0.0881881033977717,Rv2443,Rv3777,Rv2332,Rv1240,Rv1188,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv3601c,Rv1475c,,,,
12,0.0377893796235211,0.0881879164294489,Rv2443,Rv3777,Rv1240,Rv1188,Rv1098c,Rv0211,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868373915432,0.10234674219921,Rv0234c,Rv1731,Rv3777,Rv2332,Rv1188,Rv0211,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374071558,0.0656994214655321,Rv3432c,Rv1240,Rv1188,Rv1248c,Rv0211,Rv2200c,Rv1872c,Rv0107c,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
12,0.0379868374088904,0.0656994211481539,Rv3432c,Rv1240,Rv1188,Rv1248c,Rv0211,Rv2194,Rv1872c,Rv1607,Rv0522,Rv1311,Rv3150,Rv1475c,,,,
