Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.249200448046856,0.270177130887283,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_8691,PHATRDRAFT_40430,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_50742,PHATRDRAFT_39711,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,,,,
15,0.314268025234998,0.110949100150679,PHATRDRAFT_800,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41969,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_54355,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_51830,,,,,,,,,,,,,,,,,
15,0.328023636283843,0.0772874985697203,PHATRDRAFT_800,PHATRDRAFT_30519,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_23830,,,,,,,,,,,,,,,,,
16,0.168907631513806,0.466663116905116,PHATRDRAFT_27726,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_49601,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_35566,PHATRDRAFT_16375,PHATRDRAFT_31436,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,,,,,,
16,0.208744675466237,0.36917717485295,PHATRDRAFT_800,PHATRDRAFT_24238,PHATRDRAFT_49372,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,,,,
16,0.222982452956869,0.334335655149755,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,,,,,,,,,,,,,
16,0.24537625492835,0.279535382209578,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_draft1186,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_22117,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,,,,,,,,,,,
17,0.145882228359734,0.523008992377765,PHATRDRAFT_27726,PHATRDRAFT_54082,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_38509,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_43194,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_43697,,,,,,,,,,,,,,,
17,0.308948592746948,0.123966378439696,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_41807,PHATRDRAFT_30519,PHATRDRAFT_48983,PHATRDRAFT_31906,PHATRDRAFT_12331,PHATRDRAFT_22117,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,,,
17,0.177377840590692,0.44593551692834,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_34120,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_50971,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,,,,,,,,,,
18,0.192202339589704,0.409658220417894,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_36913,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_45428,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,,,,,,,,,,,
18,0.21266005325368,0.359595783905893,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_1155,PHATRDRAFT_13232,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_22117,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,,,,,,,,,,,
18,0.250514113207469,0.266962437418031,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_draft1186,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_35240,PHATRDRAFT_35566,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,,
18,0.257470031931624,0.249940484416762,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_48983,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_54355,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,
18,0.314268025235016,0.110949100159292,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_19708,PHATRDRAFT_42458,PHATRDRAFT_50971,PHATRDRAFT_41886,PHATRDRAFT_12331,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_31436,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_45141,,,,,,,,,,,,,,
18,0.358475272933574,0.00276875441380803,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_16571,PHATRDRAFT_55192,PHATRDRAFT_40430,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_28191,PHATRDRAFT_42458,PHATRDRAFT_35240,PHATRDRAFT_52223,PHATRDRAFT_22117,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,,
19,0.158057939557615,0.493213591953058,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_40430,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_35240,Phatr3_EG02569,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,,,,,,,,,,
19,0.249825394175317,0.268647814077223,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_1155,PHATRDRAFT_13232,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_35594,PHATRDRAFT_54731,PHATRDRAFT_39711,PHATRDRAFT_13005,PHATRDRAFT_50084,Phatr3_EG02569,PHATRDRAFT_54355,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,
19,0.358653901024332,0.00233163042651643,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_8691,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_draft348,PHATRDRAFT_50742,PHATRDRAFT_35594,PHATRDRAFT_55069,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_16375,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_23830,,,,,,,,,,,,,
19,0.234092242102633,0.30714869162204,PHATRDRAFT_32923,PHATRDRAFT_800,PHATRDRAFT_49601,PHATRDRAFT_14401,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_42458,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_22117,PHATRDRAFT_16375,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,,,,,,,,,,
20,0.160062917386239,0.488307174883444,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_800,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_29016,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,,,,,,,,,
20,0.306574796046455,0.129775338758797,PHATRDRAFT_800,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_42458,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,,
20,0.358680055617032,0.00226762705388504,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_19244,PHATRDRAFT_29016,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_28191,PHATRDRAFT_50097,PHATRDRAFT_41969,PHATRDRAFT_12331,Phatr3_EG02569,PHATRDRAFT_16375,PHATRDRAFT_50804,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,
20,0.163261572298907,0.480479689290538,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_49112,PHATRDRAFT_49601,PHATRDRAFT_8691,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_16649,,,,,,,,,,,,
21,0.14513199595893,0.524844899491527,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_19708,PHATRDRAFT_50097,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_44482,PHATRDRAFT_43697,,,,,,,,,,,
21,0.214295997168613,0.355592436317702,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_16571,Phatr3_EG02232,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_48983,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_42458,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,,,
21,0.304040654715131,0.135976681260811,PHATRDRAFT_800,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_48983,PHATRDRAFT_19244,PHATRDRAFT_40430,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_21868,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_41969,Phatr3_EG02569,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_54528,,,,,,,,,,,
22,0.356518262198831,0.00755779035344021,PHATRDRAFT_27726,PHATRDRAFT_13643,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_49112,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_50971,PHATRDRAFT_12331,PHATRDRAFT_35566,PHATRDRAFT_31436,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,,,,,,,
22,0.357088468118033,0.00616242926210683,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_3969,Phatr3_EG02044,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_38509,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_42458,Phatr3_EG02042,PHATRDRAFT_36906,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_16649,,,,,,,,,,
22,0.210153738695035,0.365729031043356,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_43194,PHATRDRAFT_41886,PHATRDRAFT_44982,PHATRDRAFT_23723,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_39772,PHATRDRAFT_16375,PHATRDRAFT_50804,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_23830,PHATRDRAFT_45141,,,,,,,,,,
23,0.237366704399689,0.299135696428446,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_28191,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_42458,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_20310,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_23365,,,,,,,,,
23,0.291920591917713,0.165635903520353,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_54219,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_26290,PHATRDRAFT_19244,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_47090,PHATRDRAFT_44546,PHATRDRAFT_11273,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_15536,,,,,,,,,
27,0.253833443022524,0.258839646118041,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_54219,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_19244,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_28191,PHATRDRAFT_29702,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_17720,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_23365,,,,,
28,0.358676485472521,0.00227636361915794,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_36257,PHATRDRAFT_draft1572,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_18911,PHATRDRAFT_44902,PHATRDRAFT_17226,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_24195,PHATRDRAFT_12331,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,
31,0.358676485472382,0.00227636361849456,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_41807,PHATRDRAFT_36257,PHATRDRAFT_48983,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_18911,PHATRDRAFT_44902,PHATRDRAFT_43288,PHATRDRAFT_17226,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_24195,PHATRDRAFT_12331,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536,PHATRDRAFT_49903,
32,0.358676485472325,0.00227636361808427,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_24238,PHATRDRAFT_30145,PHATRDRAFT_41807,PHATRDRAFT_36256,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_18911,PHATRDRAFT_44902,PHATRDRAFT_13175,PHATRDRAFT_39711,PHATRDRAFT_17226,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_24195,PHATRDRAFT_12331,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830
