Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
8,0.0216654021997707,0.00696689807317903,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1236,Rv1832,Rv1098c,Rv1475c,,,,,,,,,,,,,,,
8,0.0254962724500671,0.00819908374083085,Rv3303c,Rv1826,Rv3432c,Rv1236,Rv1098c,Rv1248c,Rv0118c,Rv1837c,,,,,,,,,,,,,,,
8,0.0254962724223116,0.0081989187555959,Rv0234c,Rv1731,Rv1826,Rv1236,Rv2211c,Rv1098c,Rv0118c,Rv1837c,,,,,,,,,,,,,,,
8,0.0216654021997707,0.0069669470159639,Rv1826,Rv1704c,Rv3432c,Rv1236,Rv1832,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,,
8,0.0216654021997707,0.00696694692865241,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1236,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,,
8,0.0254962724500671,0.00819901155686265,Rv1826,Rv3432c,Rv1236,Rv2211c,Rv1098c,Rv1248c,Rv1915,Rv0467,,,,,,,,,,,,,,,
8,0.0254962724500669,0.00819890504593697,Rv1826,Rv3432c,Rv1236,Rv2211c,Rv1098c,Rv1248c,Rv0118c,Rv1837c,,,,,,,,,,,,,,,
9,0.023134314684793,0.00743950645567124,Rv1448c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777924579,0.0814890110433919,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1236,Rv1240,Rv1832,Rv1098c,Rv0211,,,,,,,,,,,,,,
9,0.025496272450067,0.00819953859710522,Rv1826,Rv1236,Rv2211c,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.025496272463945,0.00819910326292494,Rv3303c,Rv1826,Rv1236,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.0231343146847932,0.00743952302799063,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777924578,0.0814888727567083,Rv1826,Rv1704c,Rv3432c,Rv1236,Rv1832,Rv1098c,Rv1248c,Rv0211,Rv1837c,,,,,,,,,,,,,,
9,0.022802041857699,0.00733267164799691,Rv1445c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1098c,Rv1475c,,,,,,,,,,,,,,
9,0.023134314684793,0.00743950599000995,Rv1448c,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1098c,Rv1475c,,,,,,,,,,,,,,
9,0.0254962725333337,0.00819925502860206,Rv3303c,Rv1826,Rv3432c,Rv1236,Rv2332,Rv1240,Rv1098c,Rv1248c,Rv0118c,,,,,,,,,,,,,,
9,0.0228020417605546,0.00733264481140282,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv1832,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,
9,0.02280204178831,0.0073325883032901,Rv1445c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777924578,0.0814888727567083,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1236,Rv1098c,Rv1248c,Rv0211,Rv1837c,,,,,,,,,,,,,,
9,0.0216654021997707,0.00696712391931253,Rv1826,Rv1704c,Rv1236,Rv1832,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.0254962725333337,0.00819926550598103,Rv1826,Rv3432c,Rv1236,Rv2332,Rv1240,Rv1832,Rv1098c,Rv1248c,Rv0118c,,,,,,,,,,,,,,
9,0.0231343146847931,0.0074395181381602,Rv1448c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,
9,0.0228020417605546,0.00733264481140282,Rv1445c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777924579,0.0814888410466496,Rv1826,Rv1704c,Rv3432c,Rv1236,Rv2211c,Rv1240,Rv1098c,Rv1248c,Rv0211,,,,,,,,,,,,,,
9,0.02280204178831,0.0073325883032901,Rv1445c,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1098c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777924579,0.0814887836309221,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1236,Rv1240,Rv1098c,Rv1248c,Rv0211,,,,,,,,,,,,,,
9,0.025496272394556,0.00819879039420534,Rv1826,Rv1236,Rv2211c,Rv1098c,Rv1248c,Rv0118c,Rv1837c,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.0216654021997707,0.0069671235991704,Rv3303c,Rv1826,Rv1704c,Rv1236,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.0231343146847932,0.0074395071169842,Rv1448c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1098c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777993967,0.0814888452945283,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1236,Rv2211c,Rv1240,Rv1098c,Rv0211,,,,,,,,,,,,,,
9,0.0223913777924578,0.0814890079171808,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1236,Rv1832,Rv1098c,Rv0211,Rv1837c,,,,,,,,,,,,,,
9,0.0228020418160657,0.00733267631777604,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,
9,0.0216654021997707,0.00696708817939957,Rv1826,Rv1704c,Rv1236,Rv2211c,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.0254962724639447,0.008198930735418,Rv3303c,Rv1826,Rv1236,Rv1098c,Rv1248c,Rv0118c,Rv1837c,Rv3290c,Rv2589,,,,,,,,,,,,,,
9,0.0231343146847931,0.00743951807995254,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv1832,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,,
9,0.0223913777924578,0.0814890079171808,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1236,Rv1098c,Rv0211,Rv1837c,,,,,,,,,,,,,,
9,0.0223913777924578,0.0814888187399989,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1236,Rv2211c,Rv1098c,Rv0211,Rv1837c,,,,,,,,,,,,,,
10,0.0231343146847931,0.00743957103555247,Rv1448c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0228020417813712,0.00733264505601501,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv2211c,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0237287752991855,0.0571458483807856,Rv1448c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1240,Rv1098c,Rv0211,,,,,,,,,,,,,
10,0.0236160187207014,0.0684441598029346,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1098c,Rv1248c,Rv0211,Rv1837c,,,,,,,,,,,,,
10,0.02280204178831,0.0073325883032901,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1832,Rv1121,Rv1447c,Rv1098c,Rv1475c,,,,,,,,,,,,,
10,0.0228020417605546,0.00733264481140282,Rv1122,Rv1844c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv1832,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,
10,0.0254962724778225,0.00819894336315683,Rv1826,Rv1236,Rv2332,Rv1240,Rv1832,Rv1098c,Rv1248c,Rv0118c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0237287752714299,0.0571459616548969,Rv1448c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1098c,Rv1248c,Rv0211,Rv1837c,,,,,,,,,,,,,
10,0.0237287752991855,0.0571459942261809,Rv1448c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1240,Rv1832,Rv1098c,Rv0211,,,,,,,,,,,,,
10,0.02280204178831,0.0073325883032901,Rv1122,Rv1844c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1475c,,,,,,,,,,,,,
10,0.0228020418160657,0.00733267631777604,Rv1122,Rv1844c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1098c,Rv1248c,Rv1475c,,,,,,,,,,,,,
10,0.0236160187207014,0.0684441029698495,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1240,Rv1098c,Rv1248c,Rv0211,,,,,,,,,,,,,
10,0.02280204178831,0.0073325883032901,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1121,Rv1447c,Rv1098c,Rv1475c,,,,,,,,,,,,,
10,0.0237287752991855,0.0571459247239403,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1240,Rv1098c,Rv1248c,Rv0211,,,,,,,,,,,,,
10,0.0228020417744323,0.00733264546556679,Rv1445c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0254962725333335,0.00819893434151668,Rv1826,Rv1236,Rv2332,Rv2211c,Rv1240,Rv1098c,Rv1248c,Rv0118c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0236160187276402,0.0684439508323351,Rv1445c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1240,Rv1098c,Rv0211,,,,,,,,,,,,,
10,0.0236160187207013,0.0684441086592623,Rv1445c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1240,Rv1098c,Rv1248c,Rv0211,,,,,,,,,,,,,
10,0.0231343146847931,0.00743957056989118,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0236160186096791,0.0684439743644813,Rv1445c,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1098c,Rv0211,Rv1837c,,,,,,,,,,,,,
10,0.0237287752991855,0.0571459963979247,Rv1448c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv0211,Rv1837c,,,,,,,,,,,,,
10,0.0231343146847931,0.0074395138624562,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv2211c,Rv1098c,Rv1248c,Rv1475c,Rv3290c,Rv2589,,,,,,,,,,,,,
10,0.0223913777924578,0.0814889993903503,Rv1826,Rv1704c,Rv1236,Rv2211c,Rv1240,Rv1098c,Rv1248c,Rv0211,Rv3290c,Rv2589,,,,,,,,,,,,,
11,0.0263566418165831,0.0042448410996952,Rv1448c,Rv1445c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1832,Rv1098c,Rv1915,Rv0467,Rv2202c,,,,,,,,,,,,
11,0.0236160187207013,0.0684441086592623,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1240,Rv1121,Rv1447c,Rv1098c,Rv1248c,Rv0211,,,,,,,,,,,,
11,0.0263566418443385,0.00424492503623271,Rv1448c,Rv1445c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv2211c,Rv1098c,Rv0118c,Rv1837c,Rv2202c,,,,,,,,,,,,
11,0.0232962067994958,0.00749155058929189,Rv1448c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1098c,Rv1248c,Rv0211,Rv1915,Rv0467,,,,,,,,,,,,
11,0.0236160187207014,0.068444108086873,Rv1122,Rv1844c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv1832,Rv1098c,Rv1248c,Rv0211,Rv1837c,,,,,,,,,,,,
11,0.0236160187276402,0.0684439508323351,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1240,Rv1121,Rv1447c,Rv1098c,Rv0211,,,,,,,,,,,,
11,0.0236160187207014,0.0684441598029346,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1121,Rv1447c,Rv1098c,Rv1248c,Rv0211,Rv1837c,,,,,,,,,,,,
11,0.0236160186096791,0.0684438853288137,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1121,Rv1447c,Rv1098c,Rv0211,Rv1837c,,,,,,,,,,,,
11,0.0236160187207014,0.068444107995705,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1240,Rv1121,Rv1447c,Rv1098c,Rv0211,,,,,,,,,,,,
11,0.0230891554894903,0.00742497015550883,Rv1445c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv0211,Rv1915,Rv0467,,,,,,,,,,,,
11,0.0263566418165831,0.00424484187579661,Rv1448c,Rv1445c,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1098c,Rv1915,Rv0467,Rv2202c,,,,,,,,,,,,
11,0.0237287752991855,0.0571459848665222,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1248c,Rv0211,Rv1837c,Rv3290c,Rv2589,,,,,,,,,,,,
12,0.0263566418582166,0.00424450758562153,Rv1448c,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1121,Rv1447c,Rv1098c,Rv0118c,Rv1837c,Rv2202c,,,,,,,,,,,
12,0.0236160187276401,0.0684442137381498,Rv3010c,Rv1826,Rv1704c,Rv2211c,Rv1240,Rv1121,Rv1447c,Rv1098c,Rv1248c,Rv0211,Rv3290c,Rv2589,,,,,,,,,,,
12,0.0231343146847931,0.00743953265086006,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1098c,Rv1248c,Rv0118c,Rv1837c,Rv3339c,Rv0066c,,,,,,,,,,,
12,0.0231343146847931,0.0074395181381602,Rv1448c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,,
12,0.0228020418160657,0.00733267631777604,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,,
12,0.0255918301309572,0.238058459186366,Rv3303c,Rv0843,Rv0462,Rv0234c,Rv1731,Rv1826,Rv0753c,Rv1236,Rv0162c,Rv1098c,Rv0374c,Rv2899c,,,,,,,,,,,
12,0.025591830130957,0.238058454774062,Rv3303c,Rv0843,Rv0462,Rv1826,Rv3432c,Rv1236,Rv0162c,Rv1098c,Rv1248c,Rv0374c,Rv3601c,Rv2899c,,,,,,,,,,,
12,0.0231343146847931,0.00743951260278139,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv1832,Rv1098c,Rv1248c,Rv0118c,Rv1837c,Rv3339c,Rv0066c,,,,,,,,,,,
12,0.0230891554894903,0.00742496957833199,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv2211c,Rv1098c,Rv1248c,Rv0211,Rv1915,Rv0467,Rv3290c,Rv2589,,,,,,,,,,,
12,0.0230891554894903,0.00742496922418625,Rv1122,Rv1844c,Rv3010c,Rv3303c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv1098c,Rv0211,Rv1915,Rv0467,,,,,,,,,,,
12,0.0230891554894903,0.00742485368140955,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv1704c,Rv2211c,Rv1121,Rv1447c,Rv1098c,Rv0211,Rv1915,Rv0467,,,,,,,,,,,
12,0.025591830130957,0.238058447065621,Rv3303c,Rv0843,Rv0462,Rv1826,Rv0753c,Rv3432c,Rv1236,Rv0162c,Rv1098c,Rv1248c,Rv0374c,Rv2899c,,,,,,,,,,,
12,0.0232962067439847,0.00749147799054657,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv2211c,Rv1098c,Rv1248c,Rv0211,Rv1915,Rv0467,Rv3290c,Rv2589,,,,,,,,,,,
13,0.025591830130957,0.238058453925882,Rv2495c,Rv2215,Rv0234c,Rv1731,Rv1826,Rv0753c,Rv1236,Rv2211c,Rv0162c,Rv1098c,Rv0886,Rv3106,Rv2899c,,,,,,,,,,
13,0.0273428685466426,0.109566465101061,Rv1448c,Rv3010c,Rv3303c,Rv2495c,Rv2215,Rv0234c,Rv1731,Rv1826,Rv0753c,Rv1098c,Rv0374c,Rv2899c,Rv3535c,,,,,,,,,,
13,0.0263566418443388,0.00424462289633853,Rv1448c,Rv3010c,Rv0234c,Rv1731,Rv1826,Rv2332,Rv2211c,Rv1240,Rv1121,Rv1447c,Rv1098c,Rv0118c,Rv2202c,,,,,,,,,,
13,0.0228020417744323,0.00733264546556679,Rv1445c,Rv3010c,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv3290c,Rv2589,,,,,,,,,,
13,0.0231343147403043,0.00743952646042813,Rv1448c,Rv3010c,Rv1826,Rv1704c,Rv1832,Rv1098c,Rv1248c,Rv0118c,Rv1837c,Rv3339c,Rv0066c,Rv3290c,Rv2589,,,,,,,,,,
13,0.0228020417605546,0.00733264481140282,Rv1122,Rv1844c,Rv3010c,Rv3303c,Rv1826,Rv1704c,Rv3432c,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,
13,0.0272222292438342,0.16403369941696,Rv1445c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv1826,Rv3432c,Rv1098c,Rv1248c,Rv0374c,Rv3601c,Rv2899c,Rv3535c,,,,,,,,,,
13,0.0228020418160657,0.00733267631777604,Rv3010c,Rv1826,Rv1704c,Rv3432c,Rv2211c,Rv1121,Rv1447c,Rv1098c,Rv1248c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,,,,,,
14,0.0272222292438342,0.16403369941696,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv1826,Rv3432c,Rv1121,Rv1447c,Rv1098c,Rv1248c,Rv0374c,Rv3601c,Rv2899c,Rv3535c,,,,,,,,,
14,0.0269923649907821,0.118317652492737,Rv3010c,Rv2495c,Rv2215,Rv1826,Rv3432c,Rv2211c,Rv0162c,Rv1121,Rv1447c,Rv1098c,Rv1248c,Rv0211,Rv0374c,Rv2899c,,,,,,,,,
14,0.025591830144835,0.238058348159215,Rv3303c,Rv0843,Rv0462,Rv1826,Rv0753c,Rv1236,Rv1098c,Rv0886,Rv3106,Rv1248c,Rv2899c,Rv3535c,Rv3290c,Rv2589,,,,,,,,,
14,0.0272222292160785,0.164033694411937,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv0234c,Rv1731,Rv1826,Rv0753c,Rv2211c,Rv1098c,Rv0374c,Rv2899c,Rv3535c,,,,,,,,,
14,0.0273428685466425,0.109566426128745,Rv1448c,Rv3010c,Rv3303c,Rv2495c,Rv2215,Rv0234c,Rv1731,Rv1826,Rv0162c,Rv1098c,Rv0886,Rv3106,Rv3601c,Rv2899c,,,,,,,,,
15,0.0269923649907821,0.118317669761009,Rv1122,Rv1844c,Rv3010c,Rv2495c,Rv2215,Rv1826,Rv3432c,Rv2211c,Rv1098c,Rv0886,Rv3106,Rv1248c,Rv0211,Rv2899c,Rv3535c,,,,,,,,
16,0.0269923649907821,0.11831765365689,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv1826,Rv0162c,Rv1832,Rv1098c,Rv0886,Rv3106,Rv1248c,Rv0211,Rv2899c,Rv3290c,Rv2589,,,,,,,
21,0.0413898389912374,0.0133101486898718,Rv2531c,Rv1448c,Rv1445c,Rv3303c,Rv0843,Rv0462,Rv1826,Rv2697c,Rv2967c,Rv1200,Rv3432c,Rv1902c,Rv0162c,Rv1098c,Rv0886,Rv3106,Rv1248c,Rv0211,Rv0694,Rv2899c,Rv1475c,,
23,0.0413898390467482,0.0133099919865761,Rv1122,Rv1844c,Rv2531c,Rv1448c,Rv0843,Rv0462,Rv2496c,Rv1826,Rv2697c,Rv2967c,Rv1200,Rv3432c,Rv1902c,Rv0162c,Rv1832,Rv1098c,Rv0886,Rv3106,Rv1248c,Rv0211,Rv0191,Rv2899c,Rv1475c
