Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.751841628720326,0.172574218863233,b4384,b2744,b3708,b3008,b3752,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b0595,b4374,b2361,b2291,b0261,b0411,b0507,b3709,b3161,b0112,b2975,b0114,b3603,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b1473,b1600,b4141,b1798,b3662,,,,,,,,,,,,,,
38,0.373619459104715,0.158264206346202,b3553,b4382,b0586,b4069,b4384,b3708,b3008,b2297,b2458,b2925,b2097,b2926,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b1033,b0261,b2406,b0112,b0114,b0509,b3125,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b3821,b3662,b2285,,,,,,,,,,,,,,
38,0.445502828097424,0.147123652135033,b4467,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b3908,b1656,b1982,b0477,b4139,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b3915,b0452,b1727,b0114,b0529,b2492,b0904,b2954,b1380,b2285,b1009,,,,,,,,,,,,,,
38,0.454267717534279,0.158876878622154,b4467,b1478,b1241,b4069,b4384,b2297,b2458,b2779,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b0477,b4139,b4015,b0261,b0411,b2799,b3945,b1602,b0153,b2913,b4381,b0529,b2492,b0904,b2954,b3035,b3029,b1380,b2285,b1010,,,,,,,,,,,,,,
39,0.659491707884242,0.394760744840314,b4069,b4384,b3708,b3008,b3752,b2297,b2458,b2407,b1238,b2920,b1982,b2797,b3117,b1814,b4471,b0261,b0507,b2342,b3845,b3709,b4381,b2406,b3161,b0112,b0452,b2975,b0114,b3603,b0728,b1539,b2492,b0904,b2578,b1533,b3927,b1473,b0594,b3447,b3662,,,,,,,,,,,,,
39,0.673501819761885,0.154592464700678,b3553,b4382,b0586,b4384,b3708,b3008,b0871,b2779,b2926,b0030,b2407,b0121,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b3709,b2406,b3161,b0112,b2789,b3127,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b3825,b1473,b0494,b4141,b1798,b3662,,,,,,,,,,,,,
39,0.300236871092493,0.295425675307812,b4467,b1478,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b2925,b2097,b3617,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b2690,b1982,b0675,b2361,b0261,b1602,b4381,b0114,b0529,b2492,b0904,b1380,b2660,b1771,b0606,b2285,,,,,,,,,,,,,
40,0.339364078830654,0.112770287469972,b4467,b3399,b4069,b2744,b0871,b2297,b2458,b2925,b2097,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b2883,b1638,b2690,b1982,b4139,b0675,b2361,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b2406,b1727,b0114,b0529,b2492,b0904,b3029,b1380,b2285,b1009,,,,,,,,,,,,
40,0.287262587138963,0.100231877351456,b4467,b1478,b4382,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b2925,b2097,b3617,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b2690,b1982,b4139,b0261,b0411,b3945,b1602,b2913,b0114,b0529,b2492,b0904,b3029,b1380,b3662,b0221,b2285,,,,,,,,,,,,
40,0.400953070417391,0.0261341712307341,b4467,b3399,b1241,b0351,b2744,b2930,b4232,b3697,b3925,b0871,b1238,b1004,b3713,b1109,b0046,b3236,b1779,b2690,b1982,b2210,b0675,b2361,b0261,b2799,b3945,b1602,b2913,b4381,b3915,b0452,b1727,b0529,b2492,b0904,b3927,b1380,b0606,b2285,b1007,b4209,,,,,,,,,,,,
40,0.455217098471743,0.0680792976581917,b4467,b1478,b3399,b0474,b1241,b4069,b2744,b2297,b2458,b2926,b0160,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b4374,b0675,b2361,b0261,b2799,b3945,b1602,b4381,b3915,b0114,b0529,b2492,b0904,b2954,b3029,b1380,b2660,b0515,b1695,b2285,b1011,,,,,,,,,,,,
40,0.471061870831656,0.119086835507305,b3553,b4382,b4269,b0493,b3588,b3003,b3011,b4384,b0871,b2926,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b0937,b1982,b4139,b1033,b1623,b0261,b1602,b2913,b2406,b1727,b0114,b0529,b2492,b0904,b2954,b3029,b1380,b1771,b3662,b2285,b1009,,,,,,,,,,,,
41,0.751841628720318,0.172574218862055,b3553,b3399,b4384,b2744,b3708,b3008,b3752,b0871,b0160,b2883,b0120,b1982,b2797,b3117,b1814,b4471,b1033,b1623,b4374,b2361,b2291,b0261,b0411,b0507,b3709,b3161,b0112,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b1473,b0594,b4141,b1798,b3662,,,,,,,,,,,
41,0.370250971686528,0.0241020420448619,b3553,b4382,b1241,b0351,b4384,b3752,b2930,b4232,b3697,b3925,b0871,b2779,b2407,b1004,b3713,b1109,b0046,b3236,b2690,b1982,b1033,b4015,b0261,b2799,b3945,b1602,b2913,b2406,b3915,b0452,b1727,b0529,b2492,b0904,b3927,b1380,b3662,b0606,b2285,b1007,b4209,,,,,,,,,,,
42,0.593921509191282,0.240253920790694,b4382,b4384,b3708,b3008,b0512,b0871,b2779,b2925,b2097,b0030,b2407,b3124,b2690,b2920,b1982,b2797,b3117,b1814,b4471,b2440,b0596,b0261,b3945,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b0728,b0886,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b0494,b0514,b3662,,,,,,,,,,
42,0.587479656689181,0.24776406207769,b0586,b4069,b4384,b3708,b3008,b3115,b1849,b2296,b2779,b2925,b2097,b2926,b0030,b2407,b1238,b2690,b1982,b2688,b2797,b3117,b1814,b4471,b0261,b3945,b4381,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b2366,b0529,b2492,b0904,b2578,b1533,b3927,b3825,b0494,b3662,,,,,,,,,,
43,0.588402830512821,0.237989880690393,b4384,b2744,b3708,b3008,b0871,b2925,b2097,b0030,b1238,b2883,b1779,b2920,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b2440,b0261,b0507,b4381,b2406,b0112,b0452,b2868,b4064,b4464,b2975,b0114,b3603,b0728,b0886,b0529,b1539,b2492,b0904,b3035,b2578,b1533,b3927,b3662,,,,,,,,,
43,0.472208909620246,0.0187330586768359,b4467,b3846,b1241,b0351,b4069,b4384,b3752,b2297,b2458,b2779,b2407,b1004,b3713,b1109,b0046,b3236,b0207,b3012,b1982,b0261,b0411,b0335,b2799,b1602,b2913,b2223,b4381,b3915,b1727,b0728,b0529,b2492,b0904,b1781,b3001,b3927,b1380,b0325,b1771,b0606,b2285,b1010,b4209,,,,,,,,,
43,0.357851758645981,0.0217939593754598,b3553,b3399,b4069,b4384,b2744,b0871,b2297,b2458,b2779,b2925,b2097,b0030,b1004,b3713,b1109,b0046,b3236,b2883,b1638,b2690,b1982,b4139,b1033,b1623,b0261,b2799,b3945,b1602,b4381,b2406,b1727,b4064,b4464,b0114,b0529,b2492,b0904,b3927,b3029,b1380,b2660,b3662,b2285,,,,,,,,,
44,0.449449666744055,0.15719179988318,b4467,b0238,b0125,b4069,b4384,b2744,b3115,b1849,b2296,b2926,b0030,b3844,b1004,b3713,b1109,b0046,b3236,b2883,b1638,b1982,b0477,b4139,b0261,b1602,b0153,b2913,b4381,b2406,b2868,b1727,b4064,b4464,b0114,b0529,b2492,b0904,b2954,b3035,b3029,b1380,b1771,b3662,b2285,b1007,,,,,,,,
44,0.345990021672836,0.0925283421522117,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b4384,b2744,b0871,b2925,b2097,b2926,b0160,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b2690,b1982,b4139,b1033,b0675,b2361,b0261,b2799,b3945,b1602,b2342,b3845,b4381,b1727,b0114,b0529,b2492,b0904,b3927,b3029,b1380,b2660,b2285,,,,,,,,
44,0.43039469845563,0.24142617600871,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b2502,b2744,b0871,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0207,b3012,b0937,b1982,b1033,b4374,b0675,b2361,b2291,b0261,b2799,b1602,b2913,b1727,b0114,b0529,b2492,b0904,b1781,b3001,b3927,b1380,b0325,b1771,b0606,b2285,b1007,,,,,,,,
45,0.381022458827679,0.0393508247259227,b4467,b3399,b4069,b2744,b3708,b3008,b2297,b2458,b2925,b2097,b0160,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b2690,b3908,b1656,b1982,b4139,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b3945,b1602,b0452,b1727,b0114,b1539,b2492,b0904,b1533,b3927,b1380,b2660,b2285,,,,,,,
46,0.315073471126326,0.512114276037866,b4467,b1478,b3399,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b2779,b3617,b0160,b3844,b1004,b3713,b1109,b0046,b2463,b0937,b1982,b2210,b4374,b0675,b2361,b2291,b3551,b0261,b1602,b4219,b1832,b1778,b0114,b0529,b2492,b0904,b1380,b1710,b2480,b1771,b0606,b2285,,,,,,
47,0.44381962689172,0.217337916514027,b4467,b2836,b4069,b4384,b2744,b3708,b3752,b3115,b1849,b2296,b2926,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b4374,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b3915,b1727,b0114,b1539,b2492,b0904,b1533,b3927,b1380,b2660,b4141,b1798,b3662,b0606,b2285,b1008,b4209,,,,,
49,0.403230774294848,0.170807480806707,b4467,b4382,b3942,b1732,b4069,b4384,b3708,b3752,b2930,b4232,b3697,b3925,b2297,b2458,b2407,b1004,b3713,b1109,b0046,b2690,b1982,b2797,b3117,b1814,b4471,b3449,b2210,b0675,b0261,b0822,b1602,b0507,b2406,b0452,b1727,b2975,b0114,b3603,b0529,b1539,b2492,b0904,b1533,b3927,b1380,b3662,b0606,b2285,b4209,,,
49,0.337932256618021,0.143147202753119,b4467,b4382,b0474,b2518,b3831,b4069,b4384,b3708,b3752,b0871,b2297,b2458,b2925,b2097,b2926,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0261,b2799,b3945,b1602,b2913,b2406,b3915,b1727,b0114,b2366,b2492,b0904,b1533,b3927,b3821,b1380,b1695,b3662,b0606,b2285,b4209,,,
52,0.483970381465392,0.167366153341219,b3553,b3399,b3846,b2341,b0474,b2518,b3831,b4069,b2502,b2744,b3708,b3008,b0910,b3752,b2297,b2458,b3236,b1779,b3962,b1982,b2797,b3117,b1814,b4471,b4267,b1033,b0675,b2361,b0261,b3709,b4381,b2406,b3161,b0112,b0452,b0114,b0509,b3125,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b0325,b1473,b0594,b3447,b4266,b4141,b1798
