Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.678664666866547,0.358378650080591,b3831,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4388,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b2835,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,,
22,0.699483023032231,0.369428461199637,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b1701,b1805,b4138,b4123,b0621,b2406,b2197,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,,
23,0.699483023032341,0.36942846119979,b4382,b4384,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b2406,b2197,b3825,b3918,b4042,b0494,b1206,,,,,,,,,,,,,,,,,,
23,0.698295861529219,0.368801467787268,b4382,b0474,b2518,b3831,b4384,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b2197,b2835,b3918,b0494,b1206,,,,,,,,,,,,,,,,,,
23,0.698295861529219,0.368801467786882,b0474,b2518,b3831,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b2197,b3821,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,
23,0.698295861529219,0.368801467787328,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b2197,b3918,b4042,b1206,,,,,,,,,,,,,,,,,,
23,0.695547286855648,0.36734982181802,b2836,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b2361,b2291,b2342,b3845,b4138,b4123,b0621,b2197,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,
23,0.695551397276886,0.367295931271155,b2836,b4382,b4384,b2744,b1278,b3614,b0910,b4152,b2781,b3844,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b2406,b2197,b3918,b1206,,,,,,,,,,,,,,,,,,
23,0.695560599665481,0.3672447285417,b3831,b3614,b0910,b3752,b4152,b2781,b3844,b1612,b1611,b4122,b1759,b4138,b4123,b0621,b0153,b4381,b2406,b0452,b0591,b2197,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,
23,0.694371818738353,0.366729004207407,b2836,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b2197,b3918,b0789,b1249,b0494,b1206,,,,,,,,,,,,,,,,,,
23,0.694376031468076,0.366675262432406,b2836,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b2440,b4374,b4161,b0675,b4138,b4123,b0621,b4381,b2406,b2197,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,
23,0.694376031468076,0.366675262432403,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b2440,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b0452,b2197,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,
23,0.694370496330755,0.366672339522945,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3825,b3029,b3918,b4042,b1206,,,,,,,,,,,,,,,,,,
23,0.593793817996019,0.313561376235667,b2836,b4382,b4384,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b2406,b2197,b3918,b1206,b2285,,,,,,,,,,,,,,,,,,
23,0.592573761590676,0.312917107869493,b2836,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b2197,b3918,b4042,b1206,b2285,,,,,,,,,,,,,,,,,,
23,0.698295861529219,0.36880146778728,b0474,b2518,b3831,b1278,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b2197,b3821,b3918,b1206,,,,,,,,,,,,,,,,,,
23,0.69554586279544,0.36729300871178,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b2361,b2291,b4138,b4123,b0621,b0452,b2197,b3825,b3029,b3918,b1912,b1206,,,,,,,,,,,,,,,,,,
23,0.670199209434695,0.0421226000105943,b3831,b1278,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4388,b4138,b4123,b0621,b4381,b2406,b2943,b0452,b2197,b2835,b3918,b1206,,,,,,,,,,,,,,,,,,
23,0.695545664112224,0.367348964772455,b2836,b4382,b4384,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b2406,b2197,b3918,b0494,b1206,,,,,,,,,,,,,,,,,,
23,0.699484664199889,0.369429327974001,b3831,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4138,b4123,b0621,b4381,b2406,b2197,b3821,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,,,,,
24,0.698295861529219,0.368801467787268,b4382,b0474,b2518,b3831,b4384,b1278,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b2406,b2197,b3821,b3918,b1206,,,,,,,,,,,,,,,,,
24,0.698295861529219,0.368801467787208,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b1701,b1805,b4138,b4123,b0621,b2197,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,,,,
24,0.698295861529219,0.368801467787278,b0474,b2518,b3831,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b3449,b4161,b4138,b4123,b0621,b4381,b2406,b2197,b3918,b1912,b0494,b1206,,,,,,,,,,,,,,,,,
24,0.698295861529194,0.36880146778735,b0474,b2518,b2744,b1278,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b2197,b3918,b0418,b0494,b1206,,,,,,,,,,,,,,,,,
24,0.698295861529187,0.368801467787361,b4382,b0474,b2518,b3831,b4384,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4161,b4138,b4123,b0621,b2406,b2197,b3918,b0418,b0494,b1206,,,,,,,,,,,,,,,,,
24,0.695545664112237,0.36734896477262,b4382,b4384,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b2342,b3845,b4138,b4123,b0621,b2406,b0452,b2197,b3918,b1912,b1206,,,,,,,,,,,,,,,,,
24,0.694374966175263,0.366674699888539,b0474,b2518,b3831,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b3453,b0452,b2197,b2835,b3918,b2240,b4042,b1206,,,,,,,,,,,,,,,,,
24,0.592579144768709,0.312872188650196,b0474,b2518,b2744,b4152,b2781,b3844,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3918,b4042,b1206,b2285,,,,,,,,,,,,,,,,,
24,0.69437181873836,0.366729004207688,b0474,b2518,b3831,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3918,b1912,b1206,b0221,,,,,,,,,,,,,,,,,
25,0.694371818738385,0.366729004207639,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b2342,b3845,b4138,b4123,b0621,b0452,b2197,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,,,
25,0.677545523239693,0.357787670201597,b4382,b0474,b2518,b4384,b2744,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b4388,b4138,b4123,b0621,b2406,b0452,b2197,b2835,b3918,b1912,b1206,,,,,,,,,,,,,,,,
26,0.666720150340048,0.0679336875371603,b2836,b0474,b2518,b2744,b4152,b2781,b1612,b1611,b4122,b0907,b2388,b1759,b0394,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b2197,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,,
27,0.6101714338754,0.0760199998563665,b2836,b3831,b4384,b3614,b0910,b3752,b4152,b2925,b2097,b2781,b1850,b3844,b1612,b1611,b4122,b1779,b1759,b3946,b0825,b4138,b4123,b0621,b4381,b2406,b3918,b4042,b1206,,,,,,,,,,,,,,
27,0.6101714338754,0.0760199996206369,b3916,b2836,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2926,b2781,b2407,b3844,b1851,b1612,b1611,b4122,b1759,b1200,b4138,b4123,b0621,b2406,b1723,b3918,b1912,b1206,,,,,,,,,,,,,,
27,0.666723048187118,0.0678379110866495,b2836,b0474,b2518,b3831,b2744,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b2361,b2291,b0411,b4388,b4138,b4123,b0621,b2943,b2197,b3918,b0789,b1249,b1206,,,,,,,,,,,,,,
29,0.593151778154674,0.313270145883033,b0474,b2518,b2744,b4152,b2925,b2097,b2781,b1612,b1611,b4122,b0907,b1779,b1759,b3946,b0825,b2440,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b2239,b2197,b3918,b1912,b1206,,,,,,,,,,,,
31,0.592074978183512,0.312701439344386,b4382,b3831,b4384,b1278,b3614,b0910,b3752,b4152,b2779,b2925,b2097,b2781,b1612,b1611,b4122,b0907,b2690,b1759,b3945,b4138,b4123,b0621,b2406,b3453,b0529,b2197,b3825,b3918,b2240,b0418,b1206,,,,,,,,,,
31,0.607757057249954,0.0467994039383934,b3916,b0474,b2518,b1241,b0351,b3831,b1278,b3752,b4152,b2779,b2781,b3617,b1851,b1612,b1611,b4122,b1759,b1200,b4161,b4138,b4123,b0621,b2913,b4381,b2406,b1723,b3825,b3918,b0494,b1518,b1206,,,,,,,,,,
32,0.543935328171561,0.287232882711639,b4467,b2836,b2242,b2744,b1278,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b0675,b1415,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b2197,b3028,b3918,b1206,b2285,,,,,,,,,
33,0.598453790941684,0.31607037752581,b1241,b0351,b2744,b3614,b0910,b4152,b2925,b2097,b2781,b3124,b1612,b1611,b4122,b0907,b2690,b1759,b4374,b0675,b3945,b4138,b4123,b0621,b4381,b2406,b3453,b0755,b3612,b2197,b2835,b3918,b1912,b2240,b1206,,,,,,,,
33,0.548633275631623,0.289757921363731,b4467,b2242,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2197,b3028,b3918,b4042,b1206,b2285,b3893,b1474,,,,,,,,
33,0.54862952193156,0.289755938860167,b2242,b3553,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3028,b3821,b3918,b1912,b1206,b2285,,,,,,,,
33,0.548629521931792,0.289755938860041,b4467,b2242,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3825,b3028,b3918,b1912,b0494,b1206,b2285,,,,,,,,
33,0.543936798324379,0.287233659048078,b2836,b2242,b3553,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4374,b0675,b1415,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3918,b1912,b1206,b2285,b3893,b1474,,,,,,,,
33,0.548631311590287,0.289756884060245,b2242,b3553,b0474,b2518,b3831,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4161,b1415,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3821,b3918,b1912,b1206,b2285,b3893,b1474,,,,,,,,
34,0.548629521931454,0.289755938861293,b4467,b2242,b4382,b4384,b2744,b1278,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b0675,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b2835,b3028,b3918,b0494,b1206,b2285,,,,,,,
34,0.543935039161871,0.287232730087016,b4467,b2836,b2242,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2492,b0904,b2197,b3028,b3918,b1912,b1206,b2285,,,,,,,
34,0.54393616250006,0.287233323277678,b2242,b3553,b3831,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b2440,b1415,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3028,b3918,b0418,b1206,b2285,b3893,b1474,,,,,,,
36,0.548698188112655,0.289425125472729,b2242,b3553,b0474,b2518,b3831,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1033,b4161,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2197,b3028,b3821,b3918,b4042,b1206,b2285,b3893,b1474,,,,,
38,0.543936601825349,0.287189713810771,b2242,b3553,b4382,b3831,b4384,b3614,b0910,b3752,b3926,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b3449,b1033,b1415,b4014,b2976,b3945,b4138,b4123,b0621,b2406,b0452,b2197,b3028,b3918,b4042,b1206,b2285,b3893,b1474,,,
41,0.42042529471139,0.222045517365537,b4269,b0493,b3588,b3003,b3011,b3831,b3614,b0910,b3752,b2221,b4152,b0871,b2297,b2458,b2779,b2925,b2097,b2781,b1612,b1611,b4122,b1759,b3946,b0825,b1493,b3517,b4015,b0411,b0614,b4138,b4123,b0621,b2913,b4381,b0728,b0529,b2197,b3918,b1912,b1206,b2285
