Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.176733072052737,0.895026683075501,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_draft1186,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02569,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,,,,,,,,,,,,,
14,0.257852940267193,0.4980069251862,PHATRDRAFT_27726,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_48983,PHATRDRAFT_19708,Phatr3_EG02361,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,,,
14,0.26426207857,0.466639091466839,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_48983,Phatr3_EG02361,PHATRDRAFT_44806,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,,,,,,,,,,,,,
14,0.320305256270877,0.192350568332358,PHATRDRAFT_800,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31906,PHATRDRAFT_19708,PHATRDRAFT_35594,PHATRDRAFT_12331,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,,,
14,0.250445025786519,0.534263004965141,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,Phatr3_EG02569,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,,,,,,,,,,,,,
15,0.137428665403392,1.08739171467103,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_35594,PHATRDRAFT_50971,PHATRDRAFT_20310,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,,
15,0.148144717361895,1.03494483023099,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,,
15,0.18427970085213,0.858091702761385,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_32747,PHATRDRAFT_25308,Phatr3_EG02361,PHATRDRAFT_41886,PHATRDRAFT_12331,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_35580,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_45141,,,,,,,,,,,,,,,
15,0.280082457937625,0.389210425413808,PHATRDRAFT_55126,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_49073,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,,,,,
15,0.280521849893019,0.387059937601748,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_12331,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,,,,,,,,,,,,
15,0.345101349693194,0.0709926418875262,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_20310,Phatr3_EG02569,PHATRDRAFT_16375,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,,,
15,0.355941036443962,0.0179406596296303,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_35594,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,,
16,0.114653382438529,1.19885931843744,PHATRDRAFT_27726,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_45239,PHATRDRAFT_31599,PHATRDRAFT_50742,PHATRDRAFT_20310,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,,,,,
16,0.292092655382123,0.330429687882255,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_19244,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_50804,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_15536,,,,,,,,,,,,,,
16,0.357877515393035,0.00846307515767826,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_800,PHATRDRAFT_36257,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_45239,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_35594,PHATRDRAFT_12331,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,,
16,0.267793946992618,0.44935329481995,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_30519,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_19708,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_42458,PHATRDRAFT_50971,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_35580,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,,
17,0.153122143807006,1.01058413184728,PHATRDRAFT_20342,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_34120,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_20310,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_51970,PHATRDRAFT_49505,PHATRDRAFT_15536,,,,,,,,,,,,,
17,0.216461975910715,0.700584062074183,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_20310,PHATRDRAFT_13005,PHATRDRAFT_50084,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,,,,,,
17,0.277086677482918,0.403872481171815,PHATRDRAFT_54082,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_38509,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_43194,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_50804,PHATRDRAFT_54355,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,,,,,,,,,,
17,0.306018436232137,0.262273633604991,PHATRDRAFT_800,PHATRDRAFT_24238,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_draft348,PHATRDRAFT_50742,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_35566,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,,,,
17,0.300476183965934,0.289398722701094,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_49601,PHATRDRAFT_48983,PHATRDRAFT_45239,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_16375,PHATRDRAFT_45428,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,,,,,,,,,,
17,0.354822308622669,0.023415977312311,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_48983,PHATRDRAFT_45239,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_50971,PHATRDRAFT_20310,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_12331,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_45428,PHATRDRAFT_23830,,,,,,,,,,,,,
18,0.114100883762031,1.20156337721289,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_16571,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_49372,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_39772,PHATRDRAFT_50804,,,,,,,,,,,,
18,0.344437190799326,0.0742431920789386,PHATRDRAFT_800,PHATRDRAFT_24238,PHATRDRAFT_49601,PHATRDRAFT_26290,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_43194,PHATRDRAFT_44546,PHATRDRAFT_11273,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_23830,,,,,,,,,,,,
18,0.155868128102138,0.997144637381552,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_8691,PHATRDRAFT_29016,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_11319,PHATRDRAFT_19482,Phatr3_EG02569,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_15536,,,,,,,,,,,,
19,0.239966629002733,0.585546748955735,PHATRDRAFT_54082,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_34120,PHATRDRAFT_29016,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,
19,0.263345917374058,0.471123000332227,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_19244,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_45428,,,,,,,,,,,
19,0.263720236694329,0.469290993338632,PHATRDRAFT_800,PHATRDRAFT_50577,PHATRDRAFT_49601,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_13232,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_43194,PHATRDRAFT_20310,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,
19,0.317655718186055,0.205318032398449,PHATRDRAFT_27726,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,,
19,0.319366989313848,0.196942668086351,PHATRDRAFT_54082,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_34120,PHATRDRAFT_45239,PHATRDRAFT_29702,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_43194,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,
19,0.334383500274334,0.123448323527782,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_54219,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_35594,PHATRDRAFT_55069,PHATRDRAFT_50806,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_23365,,,,,,,,,,,
19,0.334417713981468,0.123280873575823,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_8691,PHATRDRAFT_29016,PHATRDRAFT_45239,PHATRDRAFT_29702,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,
19,0.342717067727074,0.0826618799065481,PHATRDRAFT_800,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_19244,PHATRDRAFT_40430,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_35594,PHATRDRAFT_50971,PHATRDRAFT_48078,PHATRDRAFT_35566,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_54528,PHATRDRAFT_51245,,,,,,,,,,,
19,0.315535934414627,0.215692753882427,PHATRDRAFT_54082,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_34120,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_20310,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_16375,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,,,,,,,,
19,0.30453890573896,0.26951480461456,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_800,PHATRDRAFT_49601,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_42458,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,
20,0.0891044670507126,1.3239017331486,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_8828,PHATRDRAFT_55126,PHATRDRAFT_19244,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_20310,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_49505,,,,,,,,,,
20,0.0895759836223868,1.32159401989098,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_16375,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_54528,,,,,,,,,,
20,0.0911217820815306,1.31402851783318,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,,,,,
20,0.0979730138957416,1.28049697426128,PHATRDRAFT_20342,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_19244,PHATRDRAFT_40430,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_35566,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_15536,,,,,,,,,,
20,0.113879622182217,1.2026462835474,PHATRDRAFT_27726,PHATRDRAFT_54082,PHATRDRAFT_30145,PHATRDRAFT_55192,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_1341,PHATRDRAFT_51970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_23830,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_43604,,,,,,,,,,
20,0.263490260493724,0.47041655108005,PHATRDRAFT_50577,PHATRDRAFT_54219,PHATRDRAFT_55126,PHATRDRAFT_40430,PHATRDRAFT_45239,PHATRDRAFT_31599,PHATRDRAFT_28191,PHATRDRAFT_50742,PHATRDRAFT_18911,PHATRDRAFT_44902,PHATRDRAFT_23723,PHATRDRAFT_21970,PHATRDRAFT_16375,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_23830,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,,,
20,0.336995251655013,0.110665796583236,PHATRDRAFT_20342,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_8691,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_41969,PHATRDRAFT_44546,PHATRDRAFT_11273,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_49505,PHATRDRAFT_15536,,,,,,,,,,
20,0.338364830499006,0.103962754862778,PHATRDRAFT_800,PHATRDRAFT_24238,PHATRDRAFT_30519,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_34120,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_43194,Phatr3_EG02569,PHATRDRAFT_52223,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_28181,PHATRDRAFT_23830,,,,,,,,,,
