Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
11,0.280668559694292,0.00455773624290145,YPO2614,YPO3992,YPO0347,YPO0254,YPO2288,YPO3142,YPO2533,YPO3376,YPO0920,YPO1389,YPO0439,,,,,,,,
11,0.215138937061709,0.152918820210331,YPO1384,YPO0253,YPO0460,YPO2288,YPO2824,YPO0440,YPO3358,YPO2559,YPO3418,YPO2836,YPO2567,,,,,,,,
11,0.215138937061709,0.152918820213151,YPO1384,YPO0459,YPO0253,YPO2288,YPO2824,YPO0440,YPO3358,YPO2559,YPO3383,YPO3418,YPO2567,,,,,,,,
11,0.203815351010436,0.067123528622765,YPO1384,YPO0253,YPO0460,YPO2824,YPO1109,YPO3358,YPO2074,YPO3520,YPO3418,YPO0921,YPO2567,,,,,,,,
11,0.169128253625698,0.258272322418405,YPO2157,YPO2161,YPO0459,YPO3992,YPO0347,YPO2824,YPO3142,YPO0440,YPO2074,YPO0920,YPO1171,,,,,,,,
11,0.240744218986675,0.0890012910832548,YPO2157,YPO2614,YPO0459,YPO3992,YPO0347,YPO0254,YPO2288,YPO0436,YPO3142,YPO3358,YPO2067,,,,,,,,
12,0.152160801731883,0.0977266015292927,YPO0461,YPO2161,YPO3992,YPO0347,YPO1845,YPO2288,YPO0436,YPO3142,YPO0440,YPO1149,YPO1133,YPO0442,,,,,,,
12,0.203815351010436,0.0671235286228087,YPO1384,YPO0459,YPO0253,YPO3080,YPO3830,YPO2824,YPO1109,YPO3358,YPO3520,YPO3418,YPO0921,YPO2567,,,,,,,
12,0.218492397658922,0.145326482133365,YPO2066,YPO2157,YPO2614,YPO3992,YPO0347,YPO0254,YPO2288,YPO3142,YPO2295,YPO3358,YPO2559,YPO2836,,,,,,,
15,0.279633431006473,0.00690129949170981,YPO0461,YPO0918,YPO2161,YPO0254,YPO3032,YPO0465,YPO2288,YPO1109,YPO0436,YPO3142,YPO3358,YPO2067,YPO3376,YPO0442,YPO3786,,,,
19,0.070479066090931,0.25409929199226,YPO1137,YPO0461,YPO2614,YPO3928,YPO3992,YPO0347,YPO0254,YPO1845,YPO1511,YPO3034,YPO2824,YPO3142,YPO2067,YPO0920,YPO1133,YPO3834,YPO0442,YPO2567,YPO2393
