Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.213530585275418,0.298206012589412,STM2927,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,,,,
15,0.213479771854125,0.285584367409074,STM2421,STM1749,STM2463,STM3680,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,,,,
15,0.323170634825061,0.184024347270458,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,
15,0.323170634825071,0.184024347270908,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,
15,0.323419551958736,0.176941543198057,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0208,,,,,,,,,,,,,
15,0.323419551958736,0.176941543198055,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2332,,,,,,,,,,,,,
15,0.323419551958733,0.176941543197974,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM3708,,,,,,,,,,,,,
15,0.334695519264819,0.09129590087609,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM1750,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,
15,0.334695519264852,0.0912959008771114,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,,
15,0.334962514022683,0.0838863371991527,STM2927,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,,,,,,,,,,,,,
15,0.334695519264919,0.0912959008792782,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,,
15,0.326605682040562,0.70186483271766,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,,,
15,0.331096911439859,0.657983925650787,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,,,,,,,,,,,,,
15,0.281665980162354,0.559750577392898,STM2927,STM3747,STM1749,STM2463,STM3680,STM1290,STM4567,STM4570,STM2952,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,,,,,,,,,,,,,
15,0.200574725799264,0.342611064942264,STM2927,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,STM0977,,,,,,,,,,,,,
15,0.331360245068628,0.653572627851647,STM2421,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,STM3708,,,,,,,,,,,,,
15,0.200574725799264,0.342611064942013,STM2927,STM1749,STM2463,STM4275,STM1290,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM2317,STM4569,STM2338,STM2466,,,,,,,,,,,,,
16,0.319381831869494,0.776332916471074,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,
16,0.322687607284251,0.753869241889562,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,
16,0.322933744840296,0.749635144042628,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,
16,0.323721669019457,0.734541947975293,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,
16,0.330576091632127,0.669306503716525,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,,,,,
16,0.331024474714088,0.657839973232145,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,
16,0.312208347835598,0.632117938986776,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM2332,STM0208,STM2498,STM3708,,,,,,,,,,,,
16,0.213363123457855,0.256040433859724,STM2927,STM2421,STM1749,STM2463,STM3680,STM4567,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM3708,,,,,,,,,,,,
16,0.204342796323598,0.137767674740783,STM2927,STM1749,STM2463,STM3680,STM2952,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM2317,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,,,
16,0.334962514022686,0.0838863371993032,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM0935,,,,,,,,,,,,
16,0.204677703837786,0.0170841163580184,STM2927,STM1749,STM2463,STM3680,STM1290,STM1620,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,,,
16,0.323721669019457,0.734541947975293,STM2421,STM1749,STM2463,STM4275,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,,,,,,,,,,,,
16,0.323491033409951,0.169754507709781,STM2927,STM0051,STM1749,STM2463,STM4275,STM2009,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,,,
16,0.323419551958737,0.176941543198082,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0208,STM3708,STM3334,STM4559_S,,,,,,,,,,,,
16,0.316405720793216,0.0792390666980034,STM2927,STM1749,STM2463,STM2122,STM3680,STM2009,STM1290,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM2498,,,,,,,,,,,,
16,0.323721669019468,0.734541947975321,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,,,,,,,,,,,,
17,0.307972523362266,0.719491568530946,STM2927,STM3747,STM1749,STM2463,STM4275,STM2122,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4578,STM2338,STM2466,STM2422,STM2498,,,,,,,,,,,
17,0.30849435431736,0.695396250716649,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM0977,STM3708,STM3334,,,,,,,,,,,
17,0.331320596004337,0.653494424314774,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM1718,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM4569,STM2050,STM3708,,,,,,,,,,,
17,0.281814754799388,0.555849449665468,STM2927,STM1749,STM2463,STM3680,STM2009,STM1290,STM0974,STM0152,STM0150,STM0772,STM4585,STM3704,STM0542,STM0935,STM4569,STM0208,STM3708,,,,,,,,,,,
17,0.200571230423569,0.138714861228885,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM2952,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM4578,STM2338,STM2466,STM2422,,,,,,,,,,,
17,0.200708925846063,0.00495161609275874,STM2927,STM1749,STM2463,STM4275,STM3709,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM4569,STM4578,STM2338,STM2466,,,,,,,,,,,
18,0.308196716413249,0.715425667318164,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM3062,STM0150,STM0542,STM2338,STM2466,STM2422,STM3968,STM2498,STM3708,,,,,,,,,,
18,0.307749662760226,0.698300603284429,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM1885,STM3068,STM2141,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0977,STM3708,,,,,,,,,,
18,0.330337627991344,0.673743082208345,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM0491,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM0935,STM2332,STM3708,STM4559_S,,,,,,,,,,
18,0.312208347835593,0.632117938986598,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4578,STM2422,STM3885,STM3793,STM2498,,,,,,,,,,
18,0.312208347835594,0.632117938986635,STM2927,STM0413,STM1749,STM2463,STM2122,STM3680,STM2009,STM4570,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM0935,STM4578,STM2498,STM3708,,,,,,,,,,
18,0.277464402808885,0.629581713062623,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM2952,STM0974,STM0152,STM3062,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,,,,
18,0.203816489500814,0.276259092494297,STM1749,STM2463,STM3680,STM1290,STM4567,STM4570,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM2317,STM0935,STM2422,STM1627,STM1567,STM2461,,,,,,,,,,
18,0.209203581116716,0.254554456895608,STM2421,STM1749,STM2463,STM4275,STM1290,STM4568,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,,,,,,,,,,
18,0.19482539918154,0.0749835772445367,STM4483,STM1749,STM2463,STM3680,STM4567,STM4570,STM2952,STM3542,STM4485,STM0974,STM0152,STM3062,STM0150,STM0542,STM2317,STM0935,STM2422,STM3708,,,,,,,,,,
18,0.223906326297624,0.056073980828922,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4568,STM4570,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM3708,,,,,,,,,,
18,0.22390632629761,0.0560739808252704,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2332,STM0208,,,,,,,,,,
18,0.22390632629761,0.0560739808252847,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM2422,,,,,,,,,,
18,0.204677703837786,0.0170841163570334,STM2927,STM1749,STM2463,STM3680,STM4567,STM3709,STM1620,STM2167,STM0974,STM0152,STM3062,STM0772,STM4585,STM3704,STM0542,STM1211,STM2317,STM0935,,,,,,,,,,
19,0.209279206014817,0.257692406112278,STM3646,STM2421,STM1749,STM2463,STM4275,STM1290,STM4567,STM4570,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM2422,,,,,,,,,
19,0.335507691580931,0.0915174395557379,STM3747,STM0051,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM1884,STM0974,STM0152,STM1326,STM4062,STM0150,STM0542,STM0935,STM2422,STM2498,STM3708,,,,,,,,,
19,0.224121654580471,0.0561279065651866,STM3646,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM1750,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM0208,STM3708,,,,,,,,,
19,0.220027796376814,0.448759672349782,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM2422,,,,,,,,,
20,0.206874066495547,0.40803696065153,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM1620,STM2167,STM0974,STM0152,STM3359,STM3062,STM0542,STM1211,STM2317,STM0935,STM1480,STM0208,STM3708,STM4559_S,,,,,,,,
20,0.216661521756536,0.153564035324304,STM2421,STM1749,STM2463,STM4275,STM1511,STM2952,STM3709,STM0974,STM0152,STM0150,STM2317,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,,
20,0.220738668697183,0.435383404966631,STM3646,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM3709,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3885,STM3793,,,,,,,,
21,0.204687590326834,0.0161555283062886,STM3646,STM2927,STM0413,STM1749,STM2463,STM2122,STM3680,STM4570,STM2952,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM2422,STM0977,STM2498,STM3708,,,,,,,
21,0.192370940085869,0.252856177751377,STM2037,STM4483,STM0413,STM1749,STM2463,STM4275,STM1885,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM4569,STM2338,STM2466,STM0977,STM2041,STM3708,,,,,,,
21,0.200708925846066,0.00495161609727801,STM2927,STM1749,STM2463,STM4275,STM1620,STM2167,STM0974,STM0152,STM0772,STM4585,STM3704,STM0542,STM1211,STM2317,STM4578,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,
21,0.21782236785568,0.468093080384364,STM3646,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM1135,STM2167,STM0694,STM3045,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2332,STM3708,,,,,,,
23,0.34030241510659,0.528072950353405,STM3010,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.341057935688275,0.511416886150975,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,
23,0.341484612544586,0.506971299887711,STM3010,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
23,0.203074855914548,0.471403349126069,STM3646,STM2927,STM1749,STM2463,STM4275,STM2009,STM3091,STM0169,STM0861,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,
23,0.340302415106984,0.528072950359704,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
24,0.340592020248003,0.52345025615106,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM2458,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
24,0.341114850873899,0.511502230558026,STM3010,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4567,STM4568,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.341444711376007,0.506912062233656,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM1511,STM3709,STM3553,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
25,0.21565035563848,0.325658078466901,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1290,STM1750,STM1511,STM3709,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
27,0.213715605230409,0.327089200445228,STM2927,STM0051,STM1749,STM2463,STM4275,STM0661,STM2009,STM1511,STM2952,STM3709,STM1620,STM2167,STM0694,STM3045,STM0974,STM0152,STM1211,STM2317,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,
27,0.213765075292217,0.258342638427094,STM3646,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM2952,STM1135,STM2167,STM0694,STM3045,STM0974,STM0152,STM1211,STM2317,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,
27,0.213822011380164,0.258186503017845,STM3646,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM2952,STM3709,STM1135,STM2167,STM0694,STM3045,STM0974,STM0152,STM1211,STM2317,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,
28,0.305050600215576,0.473370047677237,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM2391,STM4568,STM4570,STM2952,STM3709,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM2392,STM2393
