Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.284792790479297,0.00424044457507787,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM2947,STM3709,STM3068,STM2141,STM1620,STM0368,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,
34,0.278493713237575,0.00346826299776079,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM0517,STM2947,STM3709,STM1135,STM4183,STM0369,STM0974,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
34,0.286207104606424,0.00322565788838889,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2952,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0370,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,
35,0.0699048155016137,0.0534772582638043,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM1290,STM4570,STM4326,STM1885,STM0321,STM2947,STM3709,STM1620,STM0370,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.0699099706403941,0.053473833763963,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0369,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.0699319752851227,0.0534487967085372,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM1448,STM3062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.0699319740382576,0.05344876956586,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM1448,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.0702623688187793,0.0532393290762496,STM3646,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM4570,STM4326,STM1885,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.070279853498131,0.0532276646452633,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM2947,STM3709,STM1135,STM4183,STM0368,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.0622786246017815,0.0522173064602824,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM1885,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0974,STM1448,STM0518,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM2051,STM3708,STM2971,STM1826,,,,,
35,0.0651221138288287,0.052176887369043,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM2081,STM0491,STM0368,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,
35,0.215153020541019,0.0123132023655401,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM3091,STM4570,STM4326,STM1885,STM2952,STM0321,STM0840,STM0842,STM3709,STM1135,STM4183,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3802,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,
35,0.173974559566259,0.0113715194368783,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1885,STM0321,STM0517,STM2947,STM3709,STM1135,STM4183,STM0491,STM0368,STM1448,STM1326,STM4062,STM2403,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3661,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.284880817368752,0.00465682374754542,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM1511,STM0517,STM2947,STM3709,STM3529,STM1135,STM4183,STM0491,STM0369,STM3597,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
35,0.284880817368752,0.00465682374743001,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM0517,STM2947,STM3529,STM1135,STM4183,STM0491,STM0369,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
35,0.277221573577242,0.00450461691222645,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM1570,STM4036,STM4183,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.277752909265463,0.00399104496559241,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4568,STM4570,STM4326,STM1511,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM0974,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.286315845432593,0.00358536263969084,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4570,STM4326,STM0840,STM0842,STM2947,STM1620,STM0369,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,
35,0.278533637035118,0.00339860972757298,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM2947,STM3709,STM1570,STM1620,STM4036,STM0491,STM0368,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
35,0.279239165885598,0.00290061618419724,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM2947,STM3709,STM1135,STM0491,STM0974,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM1124,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,,,
35,0.0699146607583667,0.0534602805290354,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1884,STM2947,STM3709,STM1135,STM4183,STM0369,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,
36,0.0699129416783185,0.0534652763305364,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1885,STM2947,STM1620,STM0491,STM0370,STM3597,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
36,0.0700904346374885,0.0533575388733853,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM1884,STM2947,STM3068,STM2141,STM1135,STM0369,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
36,0.0700968801230789,0.0533390254829986,STM3646,STM2927,STM1749,STM2463,STM2122,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM0321,STM2947,STM3709,STM1135,STM0491,STM0370,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0977,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
36,0.0704546566827301,0.053104671146204,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1885,STM2947,STM1135,STM0491,STM0370,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
36,0.277054861426321,0.0044836541262909,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4568,STM4570,STM4326,STM2947,STM3709,STM1135,STM4183,STM0491,STM0368,STM0974,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
36,0.069922125151707,0.0534657663915227,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM1885,STM2952,STM0321,STM2947,STM3709,STM1135,STM4183,STM0368,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
36,0.277047980407007,0.00450363684971019,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM2947,STM3709,STM1620,STM0370,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,
36,0.277087490741562,0.00443449287592401,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM0321,STM2947,STM3068,STM2141,STM1620,STM0491,STM3597,STM0974,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
37,0.233740769518141,0.135028163833503,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM0321,STM2947,STM3068,STM2141,STM1620,STM3542,STM4485,STM0491,STM0368,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,
37,0.0699129408129111,0.0534652574864084,STM0158,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,
37,0.0704546566827029,0.0531046851246252,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM2952,STM2947,STM3068,STM2141,STM1135,STM0370,STM4408,STM3062,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,
37,0.277047980407009,0.00450363684982248,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM0321,STM2947,STM3068,STM2141,STM1620,STM0974,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,
37,0.0699048163529754,0.053477276804524,STM2927,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1884,STM0321,STM2947,STM3709,STM1620,STM0369,STM1448,STM1326,STM4062,STM0772,STM4585,STM3704,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3968,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,
37,0.285673702103908,0.00397537380097775,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM1135,STM0491,STM0370,STM3597,STM4408,STM3062,STM1291,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,
38,0.0699082503822842,0.0534787860835996,STM2927,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM1290,STM4326,STM1885,STM2947,STM3068,STM2141,STM1620,STM0369,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,
38,0.0699048155016127,0.053477258263724,STM1463,STM1749,STM2463,STM0255,STM3165,STM1288,STM2285,STM3526,STM4326,STM1884,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3241,STM0973,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,
38,0.28485365584652,0.00421416022917458,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM3597,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,,
39,0.0699082512302692,0.0534788028160434,STM2927,STM1463,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM4326,STM1884,STM2952,STM2947,STM3068,STM2141,STM1620,STM0370,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0977,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,
39,0.069920403855665,0.0534707084624731,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM1885,STM2952,STM2947,STM3068,STM2141,STM1135,STM4183,STM0368,STM4408,STM3062,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,
39,0.277785703218599,0.00394170167551071,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM2947,STM1135,STM0491,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,
40,0.0619420996599218,0.0524784862934997,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4567,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM3597,STM0974,STM4408,STM1291,STM3069,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM2041,STM0402,STM0608,STM2971,STM1826
