Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,
13,0.0120453719519342,0.0305400419329145,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv1188,Rv1098c,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv1915,Rv0467,,,
13,0.0120453719259134,0.0305402990525713,Rv3010c,Rv2443,Rv2476c,Rv2332,Rv1240,Rv1188,Rv2194,Rv0694,Rv0107c,Rv1311,Rv3150,Rv1915,Rv0467,,,
13,0.0120453719580058,0.0305403389533798,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv2332,Rv1240,Rv1188,Rv0118c,Rv2194,Rv1872c,Rv0107c,Rv1311,Rv3150,,,
13,0.0120453719580058,0.0305403389533798,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv2332,Rv1240,Rv1188,Rv0118c,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,,,
13,0.0120453719259134,0.0305402990525713,Rv3010c,Rv2443,Rv2476c,Rv2332,Rv1240,Rv1188,Rv2194,Rv0694,Rv1607,Rv1311,Rv3150,Rv1915,Rv0467,,,
13,0.0115110421061875,0.0360101512266106,Rv2443,Rv2476c,Rv1236,Rv3777,Rv2332,Rv1240,Rv1188,Rv0694,Rv0107c,Rv1311,Rv3150,Rv1915,Rv0467,,,
13,0.0120453719519342,0.0305400419329145,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv1188,Rv1098c,Rv2200c,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv1915,Rv0467,,,
13,0.0120453720386703,0.0305407817883391,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv2332,Rv1240,Rv1188,Rv2200c,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv1475c,,,
14,0.012707791960431,0.079977464215756,Rv3010c,Rv2443,Rv2476c,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv2194,Rv0694,Rv0107c,Rv1311,Rv3150,Rv0859,,
14,0.012707791960431,0.079977464215756,Rv3010c,Rv2443,Rv2476c,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv2200c,Rv0694,Rv1607,Rv1311,Rv3150,Rv0859,,
14,0.0120453719449953,0.0305400419346868,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv2332,Rv1240,Rv1188,Rv2200c,Rv1872c,Rv1607,Rv1311,Rv3150,Rv1915,Rv0467,,
14,0.012707791960431,0.079977464215756,Rv3010c,Rv2443,Rv2476c,Rv3777,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv0694,Rv0107c,Rv1311,Rv3150,Rv0859,,
14,0.0120453719970369,0.0305400927680098,Rv3010c,Rv2443,Rv2476c,Rv3777,Rv1902c,Rv2332,Rv1240,Rv1188,Rv1872c,Rv1607,Rv1311,Rv3150,Rv1915,Rv0467,,
14,0.0120727223489533,0.0840410518257468,Rv2443,Rv2476c,Rv1236,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv2200c,Rv0694,Rv1607,Rv1311,Rv3150,Rv0859,,
14,0.0120453719970369,0.0305400927680098,Rv3010c,Rv2443,Rv2476c,Rv1902c,Rv2332,Rv1240,Rv1188,Rv2194,Rv1872c,Rv1607,Rv1311,Rv3150,Rv1915,Rv0467,,
15,0.0127077919326755,0.0799773265669051,Rv3010c,Rv2443,Rv2476c,Rv3777,Rv1902c,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv1872c,Rv0107c,Rv1311,Rv3150,Rv0859,
15,0.0120453719449953,0.0126416336368462,Rv3010c,Rv2443,Rv2476c,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv2194,Rv2498c,Rv2075c,Rv0694,Rv0107c,Rv1311,Rv3150,
16,0.0120453720100473,0.0126417848670432,Rv3010c,Rv2443,Rv2476c,Rv3777,Rv1902c,Rv2332,Rv1188,Rv1098c,Rv0118c,Rv0211,Rv2498c,Rv2075c,Rv1872c,Rv1607,Rv1311,Rv3150
