Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
9,0.174819788114039,0.239884566493104,YPO1384,YPO0461,YPO0253,YPO2288,YPO2824,YPO0436,YPO3358,YPO3418,YPO2567,,,,,,,,,,,,,
10,0.280759303471051,0.00435228955479938,YPO2161,YPO3992,YPO0347,YPO2288,YPO3142,YPO2533,YPO3376,YPO3520,YPO0439,YPO0442,,,,,,,,,,,,
11,0.240744218986675,0.0890012910833382,YPO2161,YPO0459,YPO3992,YPO0347,YPO2288,YPO0436,YPO3142,YPO3358,YPO2533,YPO3376,YPO0442,,,,,,,,,,,
11,0.259949440414468,0.0514664604619104,YPO2157,YPO0918,YPO2161,YPO1541,YPO0254,YPO2288,YPO1109,YPO0436,YPO3142,YPO3358,YPO2533,,,,,,,,,,,
11,0.28075930347105,0.00435228955425047,YPO2161,YPO3992,YPO0347,YPO2288,YPO0436,YPO3142,YPO2295,YPO3358,YPO2533,YPO3520,YPO0921,,,,,,,,,,,
11,0.203815351010436,0.111872547708234,YPO1384,YPO0793,YPO2157,YPO0461,YPO0253,YPO2824,YPO1109,YPO3358,YPO3520,YPO3418,YPO2567,,,,,,,,,,,
11,0.203815351010443,0.111872547706392,YPO1384,YPO0793,YPO2157,YPO3949,YPO0253,YPO2824,YPO1109,YPO3358,YPO0920,YPO3418,YPO2567,,,,,,,,,,,
11,0.259949440414468,0.0514664604588093,YPO0918,YPO2161,YPO1541,YPO0254,YPO2288,YPO1109,YPO3142,YPO2533,YPO0914,YPO1133,YPO0439,,,,,,,,,,,
12,0.17407618045835,0.0496482654929221,YPO2066,YPO0918,YPO2161,YPO0254,YPO1845,YPO2824,YPO1109,YPO2303,YPO3142,YPO3376,YPO0914,YPO0439,,,,,,,,,,
18,0.261784199458513,0.0491449988691365,YPO0793,YPO2157,YPO0460,YPO3132,YPO3285,YPO1511,YPO3034,YPO2824,YPO2295,YPO3358,YPO2559,YPO2067,YPO1285,YPO3383,YPO0920,YPO1139,YPO0914,YPO2393,,,,
20,0.244727070268139,0.0205478788887481,YPO0918,YPO3949,YPO2161,YPO2995,YPO1756,YPO0254,YPO3849,YPO0465,YPO1511,YPO3034,YPO1109,YPO3142,YPO0440,YPO3358,YPO2559,YPO2067,YPO3376,YPO3383,YPO0914,YPO2393,,
22,0.1092658351376,0.0777682031505217,YPO0918,YPO3949,YPO2161,YPO2995,YPO1756,YPO0254,YPO3132,YPO0465,YPO1845,YPO1511,YPO3034,YPO1109,YPO3142,YPO3358,YPO2067,YPO1285,YPO0920,YPO3117,YPO3929,YPO0439,YPO0442,YPO2393
