Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,
11,0.261621676229241,0.00740398712922993,STM3680,STM1620,STM2167,STM2081,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,,,,
11,0.26211164076717,0.0610096239748149,STM0737,STM1886,STM0169,STM0861,STM1620,STM2167,STM0974,STM1211,STM2317,STM0007,STM2473,,,,,,,,,,
12,0.218247873219489,0.149936507145029,STM2792,STM1749,STM2463,STM0737,STM3053,STM2081,STM4184,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,,,,
12,0.167113907581785,0.114807421623045,STM1749,STM2463,STM0737,STM2081,STM0974,STM4184,STM2317,STM2338,STM2466,STM3218,STM0007,STM2473,,,,,,,,,
12,0.144930907245533,0.0995676782062614,STM3646,STM0441,STM1135,STM2167,STM2081,STM0974,STM0150,STM0568,STM1211,STM2317,STM0007,STM2473,,,,,,,,,
12,0.134985347705195,0.0927362837299527,STM3646,STM1135,STM2167,STM2081,STM0974,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,,,
12,0.0995296632960895,0.0683756843440758,STM0441,STM1620,STM2167,STM3542,STM4485,STM0974,STM0785,STM1211,STM2317,STM0733,STM0007,STM2473,,,,,,,,,
12,0.262238073907925,0.0666873219466615,STM3646,STM0737,STM1135,STM2167,STM3542,STM4485,STM0974,STM0785,STM1211,STM2317,STM0007,STM2473,,,,,,,,,
12,0.261621676229237,0.00740398712971802,STM1749,STM2463,STM1620,STM2167,STM2081,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,,,
12,0.262238073907924,0.0666873219483975,STM3646,STM0737,STM1886,STM0169,STM0861,STM1135,STM2167,STM0974,STM1211,STM2317,STM0007,STM2473,,,,,,,,,
12,0.14668276719671,0.10077120774646,STM0441,STM1570,STM1620,STM4036,STM2167,STM2081,STM0150,STM0568,STM1211,STM2317,STM0007,STM2473,,,,,,,,,
13,0.21824787321949,0.149936506751473,STM2792,STM0737,STM3680,STM1886,STM0169,STM0861,STM3053,STM4184,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,,,
13,0.144881259297034,0.0995335700188963,STM0441,STM0169,STM0861,STM1620,STM2167,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM0007,STM2473,,,,,,,,
13,0.226753309936123,0.0940161688782628,STM0620,STM1597,STM1749,STM2463,STM0737,STM1756,STM3709,STM2081,STM4184,STM2338,STM2466,STM0007,STM2473,,,,,,,,
13,0.13482099918515,0.0926233745132397,STM1886,STM0169,STM0861,STM1620,STM2167,STM0974,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,,
13,0.13482099918515,0.0926233744985578,STM1620,STM2167,STM3542,STM4485,STM0974,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,,
13,0.101254628241622,0.0695614233296938,STM0441,STM1886,STM0169,STM0861,STM1570,STM1620,STM4036,STM2167,STM1211,STM2317,STM0733,STM0007,STM2473,,,,,,,,
13,0.0995936824381695,0.0684127429495923,STM3646,STM0441,STM1886,STM1135,STM2167,STM3542,STM4485,STM0974,STM1211,STM2317,STM0733,STM0007,STM2473,,,,,,,,
13,0.200282452656324,0.0121307916374938,STM0620,STM1597,STM1749,STM2463,STM0737,STM3709,STM2081,STM3062,STM4184,STM2338,STM2466,STM0007,STM2473,,,,,,,,
13,0.261929571016448,0.00987065702859827,STM3646,STM1749,STM2463,STM1135,STM2167,STM2081,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,,
13,0.261929544925487,0.00985744152461786,STM3646,STM0737,STM3680,STM1135,STM2167,STM2081,STM4184,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,,,
13,0.261621659754771,0.00740427632895423,STM1749,STM2463,STM0737,STM1620,STM2167,STM2081,STM4184,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,,,
13,0.262238073907923,0.0666873219471953,STM3646,STM4482,STM0737,STM3512,STM3541,STM1135,STM2167,STM0974,STM0785,STM1211,STM2317,STM0007,STM2473,,,,,,,,
14,0.144930907245536,0.0995676782094236,STM3646,STM0441,STM0169,STM0861,STM1135,STM2167,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM0007,STM2473,,,,,,,
14,0.144930907245536,0.0995676782066274,STM3646,STM0441,STM1135,STM2167,STM3542,STM4485,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM0007,STM2473,,,,,,,
14,0.134985345236962,0.0927350671630305,STM3646,STM0169,STM0861,STM1135,STM2167,STM0974,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,
14,0.101254624267785,0.0695614206005778,STM4482,STM0441,STM1886,STM3512,STM3541,STM1570,STM1620,STM4036,STM2167,STM1211,STM2317,STM0733,STM0007,STM2473,,,,,,,
14,0.059819640518572,0.0410937601355414,STM2285,STM3526,STM1620,STM2167,STM2081,STM0974,STM0150,STM0568,STM1211,STM2317,STM0935,STM3179,STM0007,STM2473,,,,,,,
14,0.26192956143875,0.00985715213825566,STM3646,STM3680,STM0169,STM0861,STM1135,STM2167,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,
14,0.261621685784426,0.00741747604361347,STM1749,STM2463,STM1620,STM2167,STM3542,STM4485,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,
14,0.261621685784426,0.00741747604361347,STM1749,STM2463,STM1886,STM1620,STM2167,STM3542,STM4485,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,
14,0.261621659754804,0.00740427634016523,STM0737,STM3680,STM1886,STM0169,STM0861,STM1620,STM2167,STM4184,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,,
14,0.261621659754796,0.00740427633615517,STM0737,STM3680,STM1620,STM2167,STM3542,STM4485,STM0785,STM4184,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,,
14,0.13482099918515,0.092623374652144,STM4482,STM3512,STM3541,STM1620,STM2167,STM0974,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,,
14,0.181012547659532,0.124355801251452,STM0620,STM0737,STM2654,STM3680,STM1886,STM0169,STM0861,STM3062,STM4184,STM2338,STM2466,STM3218,STM0007,STM2473,,,,,,,
14,0.144881259297035,0.0995335700195203,STM4482,STM0441,STM1886,STM3512,STM3541,STM1620,STM2167,STM0974,STM0150,STM0568,STM1211,STM2317,STM0007,STM2473,,,,,,,
15,0.167113907581785,0.114807421620978,STM4482,STM2792,STM1749,STM2463,STM0737,STM1886,STM3512,STM3541,STM0974,STM4184,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,
15,0.1013209041994,0.0696102981686833,STM3646,STM4482,STM0441,STM3512,STM3541,STM1135,STM1570,STM4036,STM2167,STM0785,STM1211,STM2317,STM0733,STM0007,STM2473,,,,,,
15,0.0834487068765817,0.0573230864193046,STM2285,STM3526,STM1570,STM1620,STM4036,STM2167,STM2081,STM0150,STM0568,STM1211,STM2317,STM0935,STM3179,STM0007,STM2473,,,,,,
15,0.0825736413867204,0.0567248712528298,STM2285,STM3526,STM1620,STM2167,STM2081,STM0974,STM0150,STM0568,STM1211,STM2317,STM3179,STM2338,STM2466,STM0007,STM2473,,,,,,
15,0.261929571016437,0.00985808439687746,STM3646,STM1749,STM2463,STM1886,STM1135,STM2167,STM3542,STM4485,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,
15,0.261621685784421,0.00741747604124812,STM4482,STM1749,STM2463,STM1886,STM3512,STM3541,STM1620,STM2167,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,
15,0.261621659754826,0.00740427634977613,STM1749,STM2463,STM0737,STM0169,STM0861,STM1620,STM2167,STM0785,STM4184,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,,
15,0.134985345236962,0.0927338522948524,STM3646,STM4482,STM1886,STM3512,STM3541,STM1135,STM2167,STM0974,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,
15,0.261621685784421,0.00741747604124812,STM4482,STM1749,STM2463,STM3512,STM3541,STM1620,STM2167,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,,
16,0.149176797552087,0.102484609097043,STM3646,STM0620,STM1597,STM0737,STM3680,STM1135,STM2081,STM4183,STM2317,STM2338,STM2466,STM3248,STM0519,STM0977,STM0007,STM2473,,,,,
16,0.139175585480282,0.0956137663982088,STM3646,STM4482,STM3512,STM3541,STM1135,STM1570,STM4036,STM2167,STM0785,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,
16,0.106966678224297,0.0734862149071393,STM3646,STM1749,STM2463,STM2285,STM3526,STM1135,STM2167,STM2081,STM0974,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,,,
16,0.106934761775211,0.0734642882746955,STM1749,STM2463,STM2285,STM3526,STM1570,STM1620,STM4036,STM2167,STM2081,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,,,
16,0.083515652253618,0.0573719959891884,STM3646,STM2285,STM3526,STM1135,STM1570,STM4036,STM2167,STM2081,STM0150,STM0568,STM1211,STM2317,STM0935,STM3179,STM0007,STM2473,,,,,
16,0.0767697821253613,0.0527163507565073,STM2285,STM3526,STM1620,STM2167,STM3542,STM4485,STM0974,STM0785,STM0150,STM4184,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,,,
16,0.0388727080650435,0.0267040344067509,STM2285,STM3526,STM1886,STM1620,STM2167,STM3542,STM4485,STM0974,STM0150,STM0568,STM1211,STM2317,STM0935,STM3179,STM0007,STM2473,,,,,
16,0.0388727080650435,0.0267040344067509,STM2285,STM3526,STM1620,STM2167,STM3542,STM4485,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM0935,STM3179,STM0007,STM2473,,,,,
16,0.0388726984139386,0.0266999461408544,STM2285,STM3526,STM0169,STM0861,STM1620,STM2167,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM0935,STM3179,STM0007,STM2473,,,,,
16,0.261929571016448,0.00987065702972235,STM3646,STM4482,STM1749,STM2463,STM1886,STM3512,STM3541,STM1135,STM2167,STM1211,STM2317,STM2338,STM2466,STM0733,STM0007,STM2473,,,,,
16,0.26192954492549,0.0098574415211766,STM3646,STM1749,STM2463,STM0737,STM1886,STM0169,STM0861,STM1135,STM2167,STM4184,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,,
17,0.107017522463088,0.073521144951867,STM3646,STM1749,STM2463,STM2285,STM3526,STM1135,STM1570,STM4036,STM2167,STM2081,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,,
17,0.0835913659521205,0.0574240083457063,STM1749,STM2463,STM2285,STM3526,STM1886,STM0169,STM0861,STM1620,STM2167,STM0974,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,,
17,0.0835913389539961,0.0574127049682043,STM1749,STM2463,STM2285,STM3526,STM1620,STM2167,STM3542,STM4485,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,,
17,0.261621659754763,0.00740427631981274,STM3646,STM1749,STM2463,STM0737,STM1886,STM0169,STM0861,STM0517,STM1135,STM2167,STM4183,STM1211,STM2317,STM2338,STM2466,STM0007,STM2473,,,,
18,0.106832918402903,0.0733943217762986,STM1749,STM2285,STM3526,STM1570,STM1620,STM4036,STM2167,STM2081,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,STM1627,STM1567,STM2461,,,
18,0.106531411314659,0.0731871861039597,STM3646,STM1749,STM2285,STM3526,STM1135,STM2167,STM2081,STM0974,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,STM1627,STM1567,STM2461,,,
18,0.0836312822428264,0.0574514292804409,STM1749,STM2463,STM2285,STM3526,STM1886,STM1570,STM1620,STM4036,STM2167,STM3542,STM4485,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,
18,0.0836312612242216,0.057442633558688,STM1749,STM2463,STM2285,STM3526,STM1886,STM0169,STM0861,STM1570,STM1620,STM4036,STM2167,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,,
18,0.0602983451968672,0.0414208025644224,STM3646,STM2285,STM3526,STM1135,STM2167,STM3542,STM4485,STM0974,STM0785,STM0150,STM0568,STM1211,STM2317,STM3179,STM2338,STM2466,STM0007,STM2473,,,
19,0.0836963884762884,0.0574953177623691,STM3646,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM1135,STM1570,STM4036,STM2167,STM0785,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,,
20,0.0835511364077255,0.0573863460813966,STM1749,STM2285,STM3526,STM1570,STM1620,STM4036,STM2167,STM3542,STM4485,STM0785,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,STM1627,STM1567,STM2461,
21,0.0370786873256906,0.0254623424463618,STM3646,STM4482,STM0737,STM2285,STM3526,STM3512,STM3541,STM1135,STM2167,STM0974,STM3062,STM0785,STM4184,STM1211,STM2317,STM0935,STM3179,STM2338,STM2466,STM0007,STM2473
21,0.0370494526267869,0.0254515290253208,STM3646,STM0737,STM2285,STM3526,STM0517,STM1135,STM2167,STM3542,STM4485,STM4183,STM0974,STM0785,STM1211,STM2317,STM0935,STM3179,STM4578,STM2338,STM2466,STM0007,STM2473
21,0.0835511443994728,0.0573896936142114,STM4482,STM1749,STM2285,STM3526,STM1886,STM3512,STM3541,STM1570,STM1620,STM4036,STM2167,STM0150,STM0568,STM1211,STM2317,STM3179,STM0007,STM2473,STM1627,STM1567,STM2461
