Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.124549854180361,0.230084730553184,PHATRDRAFT_50577,PHATRDRAFT_26290,PHATRDRAFT_22404,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,,,,,,,,,,,,,,,,
12,0.173057649361585,0.182603013630826,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_55192,PHATRDRAFT_26290,Phatr3_EG02269,PHATRDRAFT_32747,PHATRDRAFT_25308,Phatr3_EG02361,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_28181,,,,,,,,,,,,,,,,,,,,
12,0.21372153631996,0.142799283906466,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_48983,Phatr3_EG02269,Phatr3_EG02361,PHATRDRAFT_41886,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_45141,,,,,,,,,,,,,,,,,,,,
12,0.324392820125549,0.0344690134637217,PHATRDRAFT_13643,PHATRDRAFT_48983,PHATRDRAFT_29016,PHATRDRAFT_31906,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_43697,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_44384,PHATRDRAFT_46728,,,,,,,,,,,,,,,,,,,,
12,0.346250641659593,0.0130735472141567,PHATR_10581,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_13476,PHATRDRAFT_48983,PHATRDRAFT_49372,Phatr3_EG02269,PHATRDRAFT_31599,PHATRDRAFT_50097,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,,
12,0.352310777421865,0.00714160060951796,PHATRDRAFT_27726,PHATRDRAFT_23247,PHATRDRAFT_30145,PHATRDRAFT_49372,Phatr3_EG02269,PHATRDRAFT_36256,PHATRDRAFT_14962,PHATRDRAFT_50097,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_draft18,,,,,,,,,,,,,,,,,,,,
12,0.353784027287314,0.00569951417289671,PHATR_10581,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_52208,PHATRDRAFT_12757,Phatr3_EG02269,Phatr3_EG02361,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,,
12,0.353784027287,0.00569951417364267,PHATR_10581,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_52208,PHATRDRAFT_12757,Phatr3_EG02269,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,,
12,0.354856244404441,0.00464997753680438,PHATRDRAFT_42015,PHATRDRAFT_3969,Phatr3_EG02269,PHATRDRAFT_28191,PHATRDRAFT_48078,PHATRDRAFT_41886,PHATRDRAFT_39681,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_23365,,,,,,,,,,,,,,,,,,,,
12,0.358359387451558,0.00122093593893302,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_54219,PHATRDRAFT_30145,Phatr3_EG02269,PHATRDRAFT_50372,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_52223,PHATRDRAFT_43697,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,,
12,0.169427499581092,0.186156375365719,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31906,PHATRDRAFT_draft348,Phatr3_EG02361,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,,
12,0.215561936294634,0.00394160103672149,PHATRDRAFT_23247,PHATRDRAFT_22404,PHATRDRAFT_19708,PHATRDRAFT_44782,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_12331,PHATRDRAFT_45428,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_draft18,PHATRDRAFT_15815,,,,,,,,,,,,,,,,,,,,
13,0.139213238428411,0.215731518719757,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30145,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_42458,PHATRDRAFT_20310,PHATRDRAFT_12331,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,,,,,,,,,,,,,
13,0.198335930189708,0.157859440599916,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_21970,PHATRDRAFT_35580,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,,
13,0.247518722765718,0.109717004329401,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_45947,PHATRDRAFT_3969,PHATRDRAFT_36256,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_23913,PHATRDRAFT_12331,PHATRDRAFT_43697,PHATRDRAFT_10409,PHATRDRAFT_48886,,,,,,,,,,,,,,,,,,,
13,0.282573577711222,0.0754036596008963,PHATRDRAFT_800,PHATRDRAFT_26290,Phatr3_EG02269,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,,,,,,,,,,,,,,,
13,0.303986795489621,0.0544433924661714,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_31906,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_859,PHATRDRAFT_23913,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_51830,,,,,,,,,,,,,,,,,,,
14,0.328764663597345,0.0301896469527609,PHATR_10581,PHATRDRAFT_51092,PHATRDRAFT_54478,PHATRDRAFT_49372,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_43697,PHATRDRAFT_54528,,,,,,,,,,,,,,,,,,
14,0.336242439387521,0.0228700474744248,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_36257,Phatr3_EG02269,PHATRDRAFT_34120,PHATRDRAFT_18911,PHATRDRAFT_44902,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_49903,,,,,,,,,,,,,,,,,,
14,0.347206822188003,0.0121375926322614,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_12331,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_43697,,,,,,,,,,,,,,,,,,
15,0.277328405295936,0.0805378816543072,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_50806,PHATRDRAFT_25932,PHATRDRAFT_11014,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_52223,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_54528,,,,,,,,,,,,,,,,,
16,0.251583507156651,0.105738201751269,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_22404,PHATRDRAFT_8691,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_23913,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,,,,,,,,
16,0.357661517877412,0.0019040435772956,PHATRDRAFT_27726,PHATRDRAFT_54219,PHATRDRAFT_16571,PHATRDRAFT_48983,Phatr3_EG02361,PHATRDRAFT_859,PHATRDRAFT_41886,PHATRDRAFT_39681,PHATRDRAFT_12331,PHATRDRAFT_49073,PHATRDRAFT_19901,PHATRDRAFT_45428,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_draft18,PHATRDRAFT_44384,,,,,,,,,,,,,,,,
17,0.347780120347845,0.0115764213222131,PHATR_10581,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_49372,Phatr3_EG02269,PHATRDRAFT_36256,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_36390,,,,,,,,,,,,,,,
17,0.348951476634443,0.0104298426286401,PHATR_10581,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_22404,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_14762,Phatr3_EG02361,PHATRDRAFT_41969,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_52223,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_28181,PHATRDRAFT_51245,,,,,,,,,,,,,,,
17,0.351067504954046,0.00835857431956283,PHATRDRAFT_800,PHATRDRAFT_16571,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_54731,PHATRDRAFT_20310,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_43697,,,,,,,,,,,,,,,
17,0.356027756695946,0.00350324605424968,PHATRDRAFT_draft870,PHATRDRAFT_48414,PHATRDRAFT_12762,PHATRDRAFT_36256,PHATRDRAFT_40430,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_28191,PHATRDRAFT_20905,PHATRDRAFT_50372,PHATRDRAFT_17720,PHATRDRAFT_12331,PHATRDRAFT_35566,PHATRDRAFT_45428,PHATRDRAFT_10409,PHATRDRAFT_48886,PHATRDRAFT_15536,,,,,,,,,,,,,,,
17,0.357496837166243,0.00206524082628157,PHATR_10581,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_30145,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_15730,PHATRDRAFT_12331,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_43697,,,,,,,,,,,,,,,
19,0.300551312214552,0.0578062054680297,PHATR_10581,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_38509,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_48078,PHATRDRAFT_11414,PHATRDRAFT_52223,PHATRDRAFT_35566,PHATRDRAFT_50804,PHATRDRAFT_43697,PHATRDRAFT_23365,PHATRDRAFT_51830,Phatr3_EG02292,,,,,,,,,,,,,
19,0.358372205997478,0.00120838854400304,PHATRDRAFT_54477,PHATRDRAFT_3969,Phatr3_EG02269,PHATRDRAFT_36256,PHATRDRAFT_14962,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_50372,PHATRDRAFT_50806,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_15536,PHATRDRAFT_23365,,,,,,,,,,,,,
20,0.265945428167927,0.0916800763410911,PHATRDRAFT_27726,PHATRDRAFT_23247,PHATRDRAFT_800,Phatr3_EG02044,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_22404,Phatr3_EG02269,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_12331,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_draft18,PHATRDRAFT_15815,PHATRDRAFT_51245,,,,,,,,,,,,
25,0.314248755828148,0.0443985018658938,PHATRDRAFT_26934,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_54731,PHATRDRAFT_43194,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_8990,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_28181,,,,,,,
29,0.337862245683472,0.02128450468429,PHATRDRAFT_26934,PHATRDRAFT_51092,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_16571,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_31906,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_20310,PHATRDRAFT_15140,PHATRDRAFT_20504,Phatr3_EG02569,PHATRDRAFT_39772,PHATRDRAFT_8990,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,,,
32,0.356642707498914,0.00290130321578709,PHATRDRAFT_draft870,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_54219,PHATRDRAFT_54477,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_38509,PHATRDRAFT_31906,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_54731,PHATRDRAFT_28797,PHATRDRAFT_48078,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_45428
