Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.25529350353413,0.059265081135777,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1884,STM2952,STM0840,STM0842,STM1620,STM0369,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,,,,,,,,,,,,,,,,,,
24,0.243297754369505,0.0802509737185322,STM3646,STM2285,STM3526,STM0322,STM0169,STM4567,STM0861,STM4326,STM1511,STM2952,STM3068,STM2141,STM1135,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM2041,,,,,,,,,,,,,,,,,
24,0.239909820682524,0.076036232332568,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0370,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,,
24,0.252441933303224,0.0695677021382271,STM3646,STM4108,STM2285,STM3526,STM4326,STM1511,STM0517,STM3529,STM1135,STM3542,STM4485,STM4183,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0007,STM2473,,,,,,,,,,,,,,,,,
24,0.256389159104595,0.0638446759622858,STM3646,STM0158,STM2285,STM3526,STM0169,STM4567,STM0861,STM4326,STM0840,STM0842,STM3709,STM1135,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM3708,,,,,,,,,,,,,,,,,
24,0.255911384357212,0.0638208777743789,STM2285,STM3526,STM4326,STM1511,STM2952,STM0840,STM0842,STM1620,STM3542,STM4485,STM0369,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,,,,,,,,,,,,,,,,,
24,0.255911384357211,0.0638208777741789,STM0158,STM2285,STM3526,STM1290,STM4326,STM1885,STM0840,STM0842,STM3709,STM1620,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM3708,,,,,,,,,,,,,,,,,
24,0.255316336638371,0.0593624204382108,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1885,STM2952,STM0840,STM0842,STM1135,STM4183,STM0368,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,,,,,,,,,,,,,,,,,
24,0.255747938018958,0.0593157056771521,STM3646,STM2285,STM3526,STM0322,STM1290,STM0169,STM4567,STM0861,STM4326,STM0840,STM0842,STM3709,STM1135,STM0369,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3708,,,,,,,,,,,,,,,,,
24,0.256040971282543,0.0580058115192602,STM2285,STM3526,STM4570,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM1620,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3968,STM2041,,,,,,,,,,,,,,,,,
24,0.256046251976321,0.0579969150588705,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM1511,STM0321,STM0840,STM0842,STM1620,STM1448,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2041,,,,,,,,,,,,,,,,,
24,0.256066393801695,0.0579403281337497,STM2927,STM2122,STM4108,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM3709,STM3529,STM1620,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM3708,,,,,,,,,,,,,,,,,
24,0.240143008417784,0.0215760305005531,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4570,STM4326,STM1511,STM1885,STM0321,STM2947,STM3529,STM1135,STM0369,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,
24,0.239671366363475,0.0211329381175144,STM0158,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1884,STM2947,STM3529,STM1620,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,,
25,0.239274190965418,0.0771101504770629,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM0169,STM0861,STM4326,STM2947,STM3709,STM3529,STM1620,STM0368,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,
25,0.25591138435721,0.0638208777742565,STM3646,STM2285,STM3526,STM1290,STM0169,STM0861,STM4326,STM0840,STM0842,STM0517,STM3709,STM1135,STM4183,STM0369,STM1448,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM3708,,,,,,,,,,,,,,,,
25,0.256605679951366,0.062780163171025,STM3646,STM4108,STM2285,STM3526,STM4568,STM4570,STM4326,STM2952,STM3709,STM3529,STM1135,STM3542,STM4485,STM4183,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM3708,,,,,,,,,,,,,,,,
25,0.254423809107921,0.0607302677909824,STM0158,STM1463,STM2285,STM3526,STM0322,STM4326,STM1885,STM3709,STM1620,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0007,STM2473,STM3708,,,,,,,,,,,,,,,,
25,0.256039988357155,0.0579848161006483,STM4108,STM2285,STM3526,STM4570,STM4326,STM1885,STM2952,STM0321,STM3709,STM3529,STM1620,STM1448,STM3062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3968,STM3708,,,,,,,,,,,,,,,,
25,0.256066393801708,0.0579403281312367,STM2927,STM4108,STM2285,STM3526,STM4326,STM1511,STM0321,STM3529,STM1620,STM3542,STM4485,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2332,STM4559_S,,,,,,,,,,,,,,,,
25,0.227742044812201,0.0427198733900532,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM1884,STM0840,STM0842,STM2947,STM3709,STM1620,STM0974,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2051,STM3708,,,,,,,,,,,,,,,,
25,0.227759271717489,0.042696882036701,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM1885,STM2947,STM3529,STM1620,STM0491,STM0974,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,,
25,0.228401561136252,0.0415215964313496,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1884,STM2947,STM3709,STM3529,STM1570,STM1620,STM4036,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,
25,0.228154518855389,0.0410401465003098,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM2947,STM1135,STM0491,STM0974,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,
25,0.228799042585138,0.039858135378418,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0840,STM0842,STM2947,STM3709,STM1135,STM0974,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM2041,STM3708,,,,,,,,,,,,,,,,
25,0.238568747082884,0.0346732453480231,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM1884,STM2952,STM2947,STM3709,STM3529,STM1135,STM4183,STM0491,STM0369,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,
25,0.238525317524771,0.0340158686599806,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1885,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,
25,0.23916924886146,0.0327654421874129,STM1749,STM2463,STM4108,STM2285,STM3526,STM4567,STM4326,STM1885,STM2952,STM2947,STM3709,STM3529,STM1620,STM0369,STM1448,STM3062,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,
25,0.239655947768659,0.0211956834703072,STM3646,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM1885,STM0840,STM0842,STM0517,STM2947,STM1135,STM4183,STM0369,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM3708,,,,,,,,,,,,,,,,
25,0.240309237417585,0.0198904878059287,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM0840,STM0842,STM0517,STM2947,STM1135,STM4183,STM0491,STM0368,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM3708,,,,,,,,,,,,,,,,
25,0.238304834093534,0.0032988069493192,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM0169,STM0861,STM4570,STM4326,STM3709,STM3529,STM1620,STM0974,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,,,,,,,,,,,,,,,,
26,0.243297754369516,0.0802509737192646,STM3646,STM2927,STM4482,STM2285,STM3526,STM0322,STM1290,STM3512,STM3541,STM4326,STM1511,STM1135,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM2051,STM4559_S,,,,,,,,,,,,,,,
26,0.239277186811763,0.0771261572515098,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM4183,STM0491,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,
26,0.255152974973281,0.0595018316169207,STM3646,STM1463,STM2285,STM3526,STM0322,STM4326,STM1885,STM0517,STM3709,STM1135,STM4183,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2051,STM0007,STM2473,STM3708,,,,,,,,,,,,,,,
26,0.25574793801896,0.0593157056718887,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM0840,STM0842,STM1135,STM0369,STM1448,STM0772,STM4585,STM3704,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,,,,,,,,,,,,,,,
26,0.256039988357143,0.0579848161001358,STM4108,STM2285,STM3526,STM0322,STM4568,STM4570,STM4326,STM1511,STM1885,STM3529,STM1620,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,STM1341,,,,,,,,,,,,,,,
26,0.227750745083513,0.042529151206285,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM4326,STM1885,STM2947,STM3709,STM3529,STM1570,STM1620,STM4036,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM3248,STM0519,STM3708,,,,,,,,,,,,,,,
26,0.240309237417585,0.0198904878060285,STM3646,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1884,STM0840,STM0842,STM2947,STM1135,STM4183,STM0491,STM0368,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,STM3708,,,,,,,,,,,,,,,
27,0.185857124977921,0.169160206090098,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM0321,STM2947,STM3709,STM1620,STM0369,STM1448,STM1326,STM4062,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0007,STM2473,STM3708,,,,,,,,,,,,,,
27,0.233810490302749,0.0962040248398677,STM3646,STM1463,STM4482,STM1749,STM2463,STM2285,STM3526,STM3512,STM3541,STM4326,STM1511,STM2952,STM0321,STM1135,STM0368,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,,,,,,,,,,,,,,
27,0.255272547866337,0.0593003854517194,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM0321,STM0840,STM0842,STM1620,STM0370,STM3597,STM4408,STM3062,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,,,,,,,,,,,,,,
27,0.216143665879262,0.0521527642267768,STM1749,STM2463,STM4108,STM2285,STM3526,STM3091,STM4326,STM1885,STM3709,STM3529,STM1620,STM0369,STM1448,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM0007,STM2473,,,,,,,,,,,,,,
27,0.256045269010377,0.0579759192412601,STM4108,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM0321,STM3529,STM1620,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM3248,STM0519,STM0402,STM0608,,,,,,,,,,,,,,
28,0.240383699369914,0.0759657324207928,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4570,STM4326,STM1884,STM2947,STM3709,STM3529,STM1135,STM0369,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM1124,STM0402,STM0608,STM3708,,,,,,,,,,,,,
28,0.200409319528779,0.0726280485019025,STM4482,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM3512,STM3541,STM4326,STM1511,STM2952,STM0840,STM0842,STM2947,STM1620,STM0491,STM0369,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3708,,,,,,,,,,,,,
28,0.255293503534144,0.0592650811443571,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM0840,STM0842,STM0517,STM1135,STM4183,STM0370,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0402,STM0608,STM1341,,,,,,,,,,,,,
28,0.26469881636104,0.0493495425065635,STM3646,STM2285,STM3526,STM3091,STM1290,STM0169,STM0861,STM4326,STM3709,STM0525,STM3247,STM2959,STM2492,STM1135,STM4183,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM3708,,,,,,,,,,,,,
28,0.253660841767873,0.0208944415412881,STM3646,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM0517,STM2947,STM3709,STM1135,STM4183,STM0370,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,,
28,0.253686031912388,0.0206889826788368,STM3646,STM0158,STM4108,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0321,STM2947,STM3709,STM3529,STM1135,STM4183,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,,
28,0.220540141049822,0.128909745970863,STM3646,STM2285,STM3526,STM0322,STM1290,STM4567,STM4326,STM2947,STM3709,STM3068,STM2141,STM1135,STM3542,STM4485,STM0370,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,,
29,0.239277186811762,0.0771261572516383,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM0169,STM0861,STM4326,STM1511,STM0840,STM0842,STM2947,STM1620,STM0491,STM0368,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM3708,,,,,,,,,,,,
29,0.239785282731303,0.0769948497334571,STM3646,STM0158,STM1749,STM2463,STM4108,STM2285,STM3526,STM0169,STM4567,STM0861,STM4326,STM1511,STM0321,STM2947,STM3529,STM1135,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,
29,0.239909820682524,0.0760362323329719,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1885,STM0840,STM0842,STM2947,STM3709,STM1620,STM0491,STM0368,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM1124,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,
29,0.255060269568992,0.0653718196293761,STM3646,STM0158,STM2285,STM3526,STM4570,STM4326,STM1511,STM1884,STM2952,STM1135,STM4183,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM0007,STM2473,STM0402,STM0608,STM1341,,,,,,,,,,,,
29,0.255955392590981,0.0638838454115715,STM3646,STM2285,STM3526,STM4567,STM4326,STM2952,STM0840,STM0842,STM3709,STM1135,STM3542,STM4485,STM4183,STM0368,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM0402,STM0608,STM3708,STM1341,,,,,,,,,,,,
29,0.254446486901653,0.0608274060632906,STM3646,STM1463,STM2285,STM3526,STM4326,STM1885,STM0321,STM3709,STM0525,STM3247,STM2959,STM2492,STM1135,STM4183,STM0370,STM1448,STM1326,STM4062,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0007,STM2473,STM3708,,,,,,,,,,,,
29,0.254423809107925,0.0607302677910037,STM0158,STM1463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1885,STM2952,STM3068,STM2141,STM1620,STM3597,STM4408,STM3062,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0007,STM2473,STM0402,STM0608,,,,,,,,,,,,
29,0.22815318378703,0.0410511414126565,STM3646,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM0321,STM2947,STM3529,STM1135,STM3542,STM4485,STM3597,STM0974,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM0402,STM0608,STM3708,,,,,,,,,,,,
29,0.253628470983281,0.0211545728334718,STM3646,STM2122,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM1511,STM1884,STM0840,STM0842,STM0517,STM2947,STM3709,STM1135,STM4183,STM0368,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
29,0.256588860427972,0.0626943404521342,STM2285,STM3526,STM0169,STM0861,STM4568,STM4570,STM4326,STM1511,STM0840,STM0842,STM1620,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM2041,STM0402,STM0608,STM1341,,,,,,,,,,,,
29,0.253655641713375,0.0209362291270089,STM3646,STM2285,STM3526,STM4568,STM4570,STM4326,STM1511,STM1885,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM4183,STM0369,STM1448,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,,,,
29,0.239295471089534,0.0770946564245608,STM0158,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1884,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM3248,STM0519,STM0402,STM0608,STM1341,,,,,,,,,,,,
30,0.234407505258307,0.100326592777769,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM0169,STM0861,STM4326,STM1511,STM1135,STM0368,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM1124,STM0402,STM0608,STM1341,,,,,,,,,,,
30,0.236756064294112,0.0964287998287386,STM3646,STM2927,STM2285,STM3526,STM4326,STM1511,STM2952,STM1135,STM3542,STM4485,STM0368,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM2332,STM1124,STM0402,STM0608,STM1341,STM4559_S,,,,,,,,,,,
31,0.189924783228407,0.162152294733683,STM3646,STM4482,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM3512,STM3541,STM4326,STM1511,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0368,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM0402,STM0608,STM1341,,,,,,,,,,
32,0.195914564640624,0.0364808999578164,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM3091,STM1290,STM4326,STM1885,STM0840,STM0842,STM0517,STM2947,STM1135,STM4183,STM0369,STM4408,STM3062,STM1291,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM1124,STM4467,STM0402,STM0608,STM3708,STM1341,,,,,,,,,
32,0.252011324294981,0.0362663713231246,STM3646,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM2952,STM0321,STM2947,STM3529,STM1135,STM4183,STM0491,STM0370,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM0977,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,,,,
32,0.284846415114592,0.0111068114455678,STM1749,STM2463,STM4108,STM2285,STM3526,STM1290,STM4326,STM1511,STM0321,STM2947,STM3709,STM3529,STM1620,STM0491,STM1448,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
32,0.297937144834049,0.00161929351273809,STM3646,STM0158,STM1463,STM2285,STM3526,STM3091,STM4326,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM4085,STM4415,STM1135,STM4183,STM0974,STM1448,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM4578,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,,
33,0.0694152537837532,0.128102611823644,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
33,0.0694200349476923,0.128070313986205,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1884,STM2947,STM3709,STM1620,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
33,0.0696020821526381,0.127781892175667,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1885,STM0321,STM2947,STM3709,STM1135,STM0491,STM0368,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
33,0.0697773571037584,0.127504054838263,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM1884,STM2947,STM3709,STM1620,STM0368,STM1448,STM1326,STM4062,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
