Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
14,0.34377750572383,0.341591940231203,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM4569,STM3968,STM3708,,,,,,,,,
14,0.362295880219726,0.0302438562546311,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM2332,STM3968,STM0208,STM2498,STM3708,,,,,,,,,
14,0.0146415877770632,0.016605482247632,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM3869,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,,
14,0.0148056784589502,0.016035489932765,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3869,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,
14,0.0141373170926942,0.0160274145353214,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3869,STM3709,STM0974,STM0152,STM0542,STM4578,STM2338,STM2466,,,,,,,,,
14,0.0141373170926942,0.0160274145353214,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3869,STM3709,STM0974,STM0152,STM3062,STM0542,STM2338,STM2466,,,,,,,,,
14,0.0148092452848915,0.0158178190621278,STM2927,STM1749,STM2463,STM3680,STM2009,STM3869,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2332,,,,,,,,,
14,0.0148063013448089,0.0157979311672144,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM3869,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,,,,,,,,,
14,0.014806640155185,0.0157891248912291,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM3869,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,
14,0.0156566300317975,0.00320653262702418,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3869,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,
14,0.0156601397182103,0.00285523497368102,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3869,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM3708,,,,,,,,,
14,0.0156607929063304,0.00284896446166909,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3869,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM3968,,,,,,,,,
14,0.0156607883362616,0.00283966112065033,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3869,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,,
14,0.0156604058648019,0.00280511277755486,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3869,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,,,,,,,,,
14,0.0156562481059714,0.00276991645958722,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM3869,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,
14,0.0156571173000594,0.00269213172222844,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM4567,STM3869,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,,
14,0.343340762588408,0.350131871201038,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,,,,,,,,,
14,0.014934247892245,0.0150158411557213,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM3869,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,
14,0.0156566303743671,0.0032067440634445,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3869,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,
14,0.0149345080543209,0.0150645577504703,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM3869,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,
15,0.340254652856712,0.363064474148081,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2422,STM3708,,,,,,,,
15,0.340254652856712,0.363064474148045,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2422,,,,,,,,
15,0.343340762588414,0.350131871201517,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,
15,0.343340762588411,0.350131871201237,STM3747,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,
15,0.3435065263734,0.347743164114473,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0170,STM0317,STM0542,STM0935,,,,,,,,
15,0.362111491224907,0.0329247459345159,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM3968,STM0208,STM2498,,,,,,,,
15,0.362111491224788,0.0329247459317582,STM3747,STM0051,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM2498,STM3708,,,,,,,,
15,0.0145152727009642,0.0178508896245123,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3869,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,
15,0.0145156718947454,0.0176109768341128,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM3869,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,
15,0.0145159396212046,0.0176043122253686,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM3869,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,
15,0.0146393811122493,0.0170226101379803,STM2421,STM1749,STM2463,STM4275,STM2009,STM3869,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,,
15,0.0146388962985042,0.0168828195175971,STM2421,STM1749,STM2463,STM4275,STM2009,STM3869,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,,,,,,,,
15,0.014930710421533,0.0152211127385667,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM3869,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,
15,0.343340762588412,0.350131871201347,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,
15,0.343506526373424,0.34774316411642,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM2502,STM2501,STM2332,STM2467,STM3708,STM4559_S,,,,,,,,
15,0.339470467196686,0.387666107833952,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM2332,STM3708,STM4559_S,,,,,,,,
15,0.339533650788785,0.387738261792702,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,
16,0.339107617403912,0.396114998963066,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,
16,0.0146352605368626,0.0172418736137768,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM3869,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,
16,0.0146349923819225,0.0169782156467605,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM3869,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,
16,0.0146349910515968,0.0168728641194366,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM3869,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,
16,0.107243526471572,0.106561725751537,STM2927,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM2081,STM0974,STM0152,STM0542,STM0935,STM0007,STM2473,,,,,,,
17,0.336051445564633,0.410928412355983,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,
21,0.352424612815048,0.270817786212198,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM3709,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,
21,0.0152176941719411,0.0116578113654449,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM1511,STM3869,STM0974,STM0152,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,
21,0.352978624137229,0.262017709386111,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,
21,0.352641668784863,0.264393355656005,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM1511,STM3709,STM0974,STM0152,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,
21,0.352901853765687,0.261960722333993,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,
22,0.349124859593033,0.287380644392512,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM3709,STM0694,STM3045,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,
22,0.352250132397925,0.27330656266721,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM0974,STM0152,STM2338,STM2466,STM2422,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,
23,0.35242461281507,0.270817786216696,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM0974,STM0152,STM2338,STM2466,STM2422,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826
